area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
27081,0,10,70,0,1993,A,,210,1544,22346977,0,0,278,14477,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,1.4,47,3.1,1013303,4.7,0,0.0,0,0.0,4,1.5,224,1.6
27083,0,10,70,0,1993,A,,760,13366,252501296,0,0,363,18892,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-0.8,950,7.7,13389637,5.6,0,0.0,0,0.0,-7,-1.9,-366,-1.9
27085,0,10,70,0,1993,A,,848,16560,381985030,0,0,444,23066,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-0.4,607,3.8,17119450,4.7,0,0.0,0,0.0,4,0.9,195,0.9
27087,0,10,70,0,1993,A,,128,2047,32426998,0,0,305,15844,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,3.2,327,19.0,5624064,21.0,0,0.0,0,0.0,5,1.7,262,1.7
27089,0,10,70,0,1993,A,,299,2257,40184360,0,0,342,17808,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.7,56,2.5,2252496,5.9,0,0.0,0,0.0,11,3.3,577,3.3
27091,0,10,70,0,1993,A,,688,8877,166661463,0,0,361,18774,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-8,-1.1,-199,-2.2,1864042,1.1,0,0.0,0,0.0,12,3.4,616,3.4
27093,0,10,70,0,1993,A,,534,5921,111546025,0,0,362,18840,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,1.9,-2,0.0,1919393,1.8,0,0.0,0,0.0,6,1.7,332,1.8
27095,0,10,70,0,1993,A,,532,8492,145736130,0,0,330,17161,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,0.9,-304,-3.5,984593,0.7,0,0.0,0,0.0,14,4.4,705,4.3
27097,0,10,70,0,1993,A,,720,9086,165499228,0,0,350,18215,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,1.8,281,3.2,10263587,6.6,0,0.0,0,0.0,11,3.2,584,3.3
27099,0,10,70,0,1993,A,,879,13553,281884008,0,0,400,20799,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,0.9,231,1.7,-2267430,-0.8,0,0.0,0,0.0,-10,-2.4,-531,-2.5
27101,0,10,70,0,1993,A,,279,2385,37716487,0,0,304,15812,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.7,1,0.0,1018870,2.8,0,0.0,0,0.0,8,2.7,418,2.7
27103,0,10,70,0,1993,A,,549,11090,225912546,0,0,392,20371,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12,2.2,627,6.0,17375189,8.3,0,0.0,0,0.0,9,2.3,440,2.2
27105,0,10,70,0,1993,A,,643,9562,166484021,0,0,335,17411,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,0.6,306,3.3,6651048,4.2,0,0.0,0,0.0,3,0.9,143,0.8
27107,0,10,70,0,1993,A,,230,1945,32926673,0,0,326,16931,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-1.7,45,2.4,1556926,5.0,0,0.0,0,0.0,9,2.8,421,2.5
27109,0,10,70,0,1993,A,,2643,68030,1880100823,0,0,531,27636,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,74,2.9,1072,1.6,45692991,2.5,0,0.0,0,0.0,4,0.8,239,0.9
27111,0,10,70,0,1993,A,,1413,17268,307993495,0,0,343,17837,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,19,1.4,354,2.1,13783284,4.7,0,0.0,0,0.0,8,2.4,443,2.5
27113,0,10,70,0,1993,A,,423,6322,118649527,0,0,361,18769,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,1.9,388,6.5,7679263,6.9,0,0.0,0,0.0,1,0.3,68,0.4
27115,0,10,70,0,1993,A,,511,6715,113945342,0,0,326,16968,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,2.6,1454,27.6,27465047,31.8,0,0.0,0,0.0,10,3.2,531,3.2
27117,0,10,70,0,1993,A,,336,3428,54257052,0,0,304,15828,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,9,2.8,72,2.1,1338260,2.5,0,0.0,0,0.0,1,0.3,58,0.4
27119,0,10,70,0,1993,A,,906,11090,198393689,0,0,344,17889,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,9,1.0,338,3.1,8489504,4.5,0,0.0,0,0.0,4,1.2,227,1.3
27121,0,10,70,0,1993,A,,287,2873,47521858,0,0,318,16541,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.3,6,0.2,1520625,3.3,0,0.0,0,0.0,9,2.9,496,3.1
27123,0,10,70,0,1993,A,,13007,296283,8642885033,0,0,561,29171,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,101,0.8,4567,1.6,281184144,3.4,0,0.0,0,0.0,10,1.8,507,1.8
27125,0,10,70,0,1993,A,,127,1111,17770399,0,0,308,16002,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-3.8,29,2.7,751868,4.4,0,0.0,0,0.0,5,1.7,268,1.7
27127,0,10,70,0,1993,A,,562,5768,96443230,0,0,322,16721,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,12,2.2,234,4.2,3780100,4.1,0,0.0,0,0.0,0,0.0,-23,-0.1
27129,0,10,70,0,1993,A,,553,6367,103340261,0,0,312,16231,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-11,-2.0,-222,-3.4,215244,0.2,0,0.0,0,0.0,11,3.7,581,3.7
27131,0,10,70,0,1993,A,,1203,19825,440551987,0,0,427,22222,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,0.8,156,0.8,22317085,5.3,0,0.0,0,0.0,18,4.4,959,4.5
27133,0,10,70,0,1993,A,,282,3121,52635978,0,0,324,16863,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,1.1,64,2.1,3109169,6.3,0,0.0,0,0.0,12,3.8,660,4.1
27135,0,10,70,0,1993,A,,373,7409,154114368,0,0,400,20800,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-6,-1.6,-4,-0.1,83186,0.1,0,0.0,0,0.0,0,0.0,20,0.1
27137,0,10,70,0,1993,A,,5347,82469,1841739986,0,0,429,22333,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,99,1.9,-305,-0.4,2415975,0.1,0,0.0,0,0.0,2,0.5,112,0.5
27139,0,10,70,0,1993,A,,1559,22992,516878603,0,0,432,22481,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,48,3.2,1954,9.3,49390679,10.6,0,0.0,0,0.0,5,1.2,260,1.2
27141,0,10,70,0,1993,A,,929,11468,254797779,0,0,427,22218,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,39,4.4,710,6.6,15534594,6.5,0,0.0,0,0.0,-1,-0.2,-23,-0.1
27143,0,10,70,0,1993,A,,342,3151,48455284,0,0,296,15379,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-1.4,-9,-0.3,1339650,2.8,0,0.0,0,0.0,9,3.1,469,3.1
27145,0,10,70,0,1993,A,,3348,62518,1299739563,0,0,400,20790,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,59,1.8,1795,3.0,70839016,5.8,0,0.0,0,0.0,11,2.8,552,2.7
27147,0,10,70,0,1993,A,,827,16313,364939510,0,0,430,22371,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,11,1.3,722,4.6,21030764,6.1,0,0.0,0,0.0,6,1.4,313,1.4
27149,0,10,70,0,1993,A,,331,3734,71542113,0,0,368,19160,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,1.8,94,2.6,3617094,5.3,0,0.0,0,0.0,9,2.5,501,2.7
27151,0,10,70,0,1993,A,,346,3343,54211971,0,0,312,16218,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.6,221,7.1,5140428,10.5,0,0.0,0,0.0,10,3.3,498,3.2
27153,0,10,70,0,1993,A,,517,6051,117726146,0,0,374,19456,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,1.4,280,4.9,6580717,5.9,0,0.0,0,0.0,4,1.1,198,1.0
27155,0,10,70,0,1993,A,,141,1124,17121138,0,0,293,15239,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-7,-4.7,1,0.1,290069,1.7,0,0.0,0,0.0,5,1.7,246,1.6
27157,0,10,70,0,1993,A,,519,5822,105914363,0,0,350,18194,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,1.0,64,1.1,6317987,6.3,0,0.0,0,0.0,17,5.1,896,5.2
27159,0,10,70,0,1993,A,,406,4483,78808884,0,0,338,17581,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,125,2.9,4025246,5.4,0,0.0,0,0.0,8,2.4,420,2.4
27161,0,10,70,0,1993,A,,477,6981,138307901,0,0,381,19811,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,1.1,-194,-2.7,-2047012,-1.5,0,0.0,0,0.0,5,1.3,248,1.3
27163,0,10,70,0,1993,A,,3136,44319,1096403730,0,0,476,24739,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,102,3.4,1623,3.8,63339964,6.1,0,0.0,0,0.0,11,2.4,543,2.2
27165,0,10,70,0,1993,A,,341,4598,76764426,0,0,321,16695,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,3.0,35,0.8,2633536,3.6,0,0.0,0,0.0,9,2.9,448,2.8
27167,0,10,70,0,1993,A,,200,2083,36159447,0,0,334,17361,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,209,11.2,6147184,20.5,0,0.0,0,0.0,26,8.4,1343,8.4
27169,0,10,70,0,1993,A,,1177,21971,435368701,0,0,381,19816,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,0.7,1063,5.1,29109657,7.2,0,0.0,0,0.0,7,1.9,385,2.0
27171,0,10,70,0,1993,A,,1671,19715,385464362,0,0,376,19552,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,56,3.5,1202,6.5,28715173,8.0,0,0.0,0,0.0,5,1.3,281,1.5
27173,0,10,70,0,1993,A,,351,4251,70031483,0,0,317,16476,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.6,385,10.0,6740762,10.7,0,0.0,0,0.0,2,0.6,105,0.6
28000,0,10,50,0,1993,A,,58224,979631,19294586943,0,0,379,19696,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,913,1.6,42731,4.6,1266294416,7.0,0,0.0,0,0.0,9,2.4,453,2.4
28001,0,10,70,0,1993,A,,1149,13653,267761248,0,0,377,19612,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,0.3,367,2.8,8592970,3.3,0,0.0,0,0.0,2,0.5,105,0.5
28003,0,10,70,0,1993,A,,746,13123,261696623,0,0,383,19941,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.3,325,2.5,14226218,5.7,0,0.0,0,0.0,11,3.0,605,3.1
28005,0,10,70,0,1993,A,,205,2142,36913323,0,0,331,17234,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,2.0,-18,-0.8,741730,2.1,0,0.0,0,0.0,9,2.8,487,2.9
28007,0,10,70,0,1993,A,,408,5247,84797431,0,0,311,16160,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,2.5,79,1.5,2725193,3.3,0,0.0,0,0.0,6,2.0,279,1.8
28009,0,10,70,0,1993,A,,104,1285,20822692,0,0,312,16205,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-1.9,166,14.8,3457964,19.9,0,0.0,0,0.0,13,4.3,681,4.4
28011,0,10,70,0,1993,A,,823,12805,224586133,0,0,337,17540,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-0.5,232,1.8,2077063,0.9,0,0.0,0,0.0,-3,-0.9,-158,-0.9
28013,0,10,70,0,1993,A,,346,4475,68968156,0,0,296,15412,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,2.1,92,2.1,3950529,6.1,0,0.0,0,0.0,11,3.9,577,3.9
28015,0,10,70,0,1993,A,,119,1011,15035661,0,0,286,14873,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,9,8.2,65,6.9,1117608,8.0,0,0.0,0,0.0,3,1.1,158,1.1
28017,0,10,70,0,1993,A,,424,8222,129822269,0,0,304,15789,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-0.7,98,1.2,2409062,1.9,0,0.0,0,0.0,2,0.7,106,0.7
28019,0,10,70,0,1993,A,,154,1748,26838459,0,0,295,15358,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.6,-216,-11.0,-4447804,-14.2,0,0.0,0,0.0,-11,-3.6,-575,-3.6
28021,0,10,70,0,1993,A,,190,4083,124670728,0,0,587,30536,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,20,0.5,5675874,4.8,0,0.0,0,0.0,24,4.3,1250,4.3
28023,0,10,70,0,1993,A,,280,4421,74275904,0,0,323,16802,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.4,86,2.0,-244046,-0.3,0,0.0,0,0.0,-8,-2.4,-389,-2.3
28025,0,10,70,0,1993,A,,400,7818,169185000,0,0,416,21640,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-2,-0.5,-271,-3.4,-439892,-0.3,0,0.0,0,0.0,13,3.2,669,3.2
28027,0,10,70,0,1993,A,,795,9715,176039779,0,0,348,18120,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,21,2.7,-36,-0.4,4731627,2.8,0,0.0,0,0.0,10,3.0,551,3.1
28029,0,10,70,0,1993,A,,451,6736,105623914,0,0,302,15680,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,1.3,65,1.0,1239088,1.2,0,0.0,0,0.0,1,0.3,32,0.2
28031,0,10,70,0,1993,A,,285,3998,60947477,0,0,293,15245,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,2.2,221,5.9,3425415,6.0,0,0.0,0,0.0,0,0.0,13,0.1
28033,0,10,70,0,1993,A,,1263,21710,432855625,0,0,383,19938,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,50,4.1,979,4.7,28377698,7.0,0,0.0,0,0.0,8,2.1,427,2.2
28035,0,10,70,0,1993,A,,1803,31235,620282852,0,0,382,19859,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,13,0.7,820,2.7,31391957,5.3,0,0.0,0,0.0,10,2.7,497,2.6
28037,0,10,70,0,1993,A,,151,1844,32326295,0,0,337,17527,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-2.6,97,5.6,2135927,7.1,0,0.0,0,0.0,5,1.5,241,1.4
28039,0,10,70,0,1993,A,,264,3038,46638845,0,0,295,15351,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,8,3.1,137,4.7,4047955,9.5,0,0.0,0,0.0,13,4.6,668,4.5
28041,0,10,70,0,1993,A,,145,1465,20674513,0,0,271,14112,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.7,-28,-1.9,526202,2.6,0,0.0,0,0.0,11,4.2,616,4.6
28043,0,10,70,0,1993,A,,572,9897,194491878,0,0,378,19652,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,0.9,146,1.5,6089608,3.2,0,0.0,0,0.0,6,1.6,331,1.7
28045,0,10,70,0,1993,A,,576,12213,281971838,0,0,444,23087,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,0.9,1977,19.3,28088569,11.1,0,0.0,0,0.0,-33,-6.9,-1716,-6.9
28047,0,10,70,0,1993,A,,3884,70158,1344621379,0,0,369,19166,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,84,2.2,7917,12.7,196737443,17.1,0,0.0,0,0.0,14,3.9,724,3.9
28049,0,10,70,0,1993,A,,7300,133119,3063503538,0,0,443,23013,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,31,0.4,2562,2.0,110227522,3.7,0,0.0,0,0.0,8,1.8,392,1.7
28051,0,10,70,0,1993,A,,373,4538,68014156,0,0,288,14988,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.3,172,3.9,3320465,5.1,0,0.0,0,0.0,3,1.1,170,1.1
28053,0,10,70,0,1993,A,,304,3645,55223376,0,0,291,15152,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,-164,-4.3,-3448120,-5.9,0,0.0,0,0.0,-5,-1.7,-253,-1.6
28055,0,10,70,0,1993,A,,51,265,3504634,0,0,255,13250,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,6.2,16,6.4,319354,10.0,0,0.0,0,0.0,9,3.7,471,3.7
28057,0,10,70,0,1993,A,,315,5372,92253203,0,0,330,17173,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,15,5.0,105,2.0,7007508,8.2,0,0.0,0,0.0,19,6.1,987,6.1
28059,0,10,70,0,1993,A,,2056,49953,1242580235,0,0,478,24875,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,0.5,956,2.0,78573937,6.8,0,0.0,0,0.0,21,4.6,1118,4.7
28061,0,10,70,0,1993,A,,296,4256,71535797,0,0,323,16809,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,4,1.4,286,7.2,4095090,6.1,0,0.0,0,0.0,-4,-1.2,-177,-1.0
28063,0,10,70,0,1993,A,,102,1049,17505740,0,0,321,16684,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-1.0,27,2.6,1018003,6.2,0,0.0,0,0.0,11,3.5,546,3.4
28065,0,10,70,0,1993,A,,180,2509,35697973,0,0,274,14226,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-1.6,56,2.3,2088690,6.2,0,0.0,0,0.0,11,4.2,525,3.8
28067,0,10,70,0,1993,A,,1354,22276,431112156,0,0,372,19353,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-5,-0.4,865,4.0,27288359,6.8,0,0.0,0,0.0,9,2.5,492,2.6
28069,0,10,70,0,1993,A,,156,2078,27385389,0,0,253,13179,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,9,6.1,19,0.9,1637569,6.4,0,0.0,0,0.0,13,5.4,675,5.4
28071,0,10,70,0,1993,A,,724,12221,229676796,0,0,361,18794,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.1,219,1.8,13393885,6.2,0,0.0,0,0.0,14,4.0,773,4.3
28073,0,10,70,0,1993,A,,517,7258,135506651,0,0,359,18670,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,33,6.8,281,4.0,7387972,5.8,0,0.0,0,0.0,6,1.7,308,1.7
28075,0,10,70,0,1993,A,,2004,32428,662333458,0,0,393,20425,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,27,1.4,1081,3.4,38021751,6.1,0,0.0,0,0.0,10,2.6,509,2.6
28077,0,10,70,0,1993,A,,195,2979,64594786,0,0,417,21684,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-2.0,-75,-2.5,-2791600,-4.1,0,0.0,0,0.0,-7,-1.7,-378,-1.7
28079,0,10,70,0,1993,A,,332,5009,76451222,0,0,294,15262,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,14,4.4,24,0.5,2660269,3.6,0,0.0,0,0.0,9,3.2,460,3.1
28081,0,10,70,0,1993,A,,2054,44855,938093161,0,0,402,20914,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,67,3.4,2588,6.1,68454623,7.9,0,0.0,0,0.0,6,1.5,339,1.6
28083,0,10,70,0,1993,A,,987,14695,262777904,0,0,344,17882,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-11,-1.1,257,1.8,16655365,6.8,0,0.0,0,0.0,16,4.9,835,4.9
28085,0,10,70,0,1993,A,,711,9731,176856677,0,0,350,18175,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-10,-1.4,-164,-1.7,93,0.0,0,0.0,0,0.0,6,1.7,302,1.7
28087,0,10,70,0,1993,A,,1481,25902,553953951,0,0,411,21387,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.1,549,2.2,37061581,7.2,0,0.0,0,0.0,19,4.8,999,4.9
28089,0,10,70,0,1993,A,,1293,18238,329849910,0,0,348,18086,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,68,5.6,734,4.2,25768924,8.5,0,0.0,0,0.0,14,4.2,714,4.1
28091,0,10,70,0,1993,A,,475,6777,108100903,0,0,307,15950,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-11,-2.3,50,0.7,3534568,3.4,0,0.0,0,0.0,8,2.7,405,2.6
28093,0,10,70,0,1993,A,,386,5996,99303525,0,0,318,16561,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-11,-2.8,228,4.0,7873520,8.6,0,0.0,0,0.0,13,4.3,711,4.5
28095,0,10,70,0,1993,A,,728,12033,226558595,0,0,362,18828,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,15,2.1,535,4.7,8284980,3.8,0,0.0,0,0.0,-3,-0.8,-155,-0.8
28097,0,10,70,0,1993,A,,269,3220,44190417,0,0,264,13722,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,2.3,105,3.4,1873153,4.4,0,0.0,0,0.0,3,1.1,136,1.0
28099,0,10,70,0,1993,A,,479,10121,175943853,0,0,334,17383,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,1.3,422,4.4,22792345,14.9,0,0.0,0,0.0,30,9.9,1592,10.1
28101,0,10,70,0,1993,A,,378,6591,109502769,0,0,320,16615,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,1.3,-98,-1.5,3747301,3.5,0,0.0,0,0.0,16,5.3,803,5.1
28103,0,10,70,0,1993,A,,268,2835,44329961,0,0,301,15639,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,144,5.4,3880021,9.6,0,0.0,0,0.0,12,4.2,607,4.0
28105,0,10,70,0,1993,A,,762,13770,261057988,0,0,365,18958,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-0.5,291,2.2,14499033,5.9,0,0.0,0,0.0,13,3.7,666,3.6
28107,0,10,70,0,1993,A,,586,10389,182367095,0,0,338,17555,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-4,-0.7,29,0.3,3814738,2.1,0,0.0,0,0.0,7,2.1,321,1.9
28109,0,10,70,0,1993,A,,605,7425,113168369,0,0,293,15241,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,1.7,368,5.2,6947620,6.5,0,0.0,0,0.0,4,1.4,189,1.3
28111,0,10,70,0,1993,A,,147,2483,54881949,0,0,425,22105,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,159,6.8,2421435,4.6,0,0.0,0,0.0,-9,-2.1,-466,-2.1
28113,0,10,70,0,1993,A,,914,13060,213863175,0,0,315,16376,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,9,1.0,704,5.7,14612790,7.3,0,0.0,0,0.0,5,1.6,250,1.6
28115,0,10,70,0,1993,A,,415,8665,155663413,0,0,345,17965,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,2.5,35,0.4,2342975,1.5,0,0.0,0,0.0,3,0.9,199,1.1
28117,0,10,70,0,1993,A,,494,9319,153991050,0,0,318,16524,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,5,1.0,178,1.9,10509772,7.3,0,0.0,0,0.0,16,5.3,828,5.3
28119,0,10,70,0,1993,A,,211,2003,29639041,0,0,285,14798,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-3,-1.4,-202,-9.2,-1640940,-5.2,0,0.0,0,0.0,12,4.4,611,4.3
28121,0,10,70,0,1993,A,,1883,33084,690531809,0,0,401,20872,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,96,5.4,1499,4.7,42145388,6.5,0,0.0,0,0.0,6,1.5,344,1.7
28123,0,10,70,0,1993,A,,541,12880,208436282,0,0,311,16184,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,1.9,747,6.2,15042815,7.8,0,0.0,0,0.0,4,1.3,244,1.5
28125,0,10,70,0,1993,A,,210,2245,31422760,0,0,269,13995,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.5,30,1.4,16621,0.1,0,0.0,0,0.0,-4,-1.5,-187,-1.3
28127,0,10,70,0,1993,A,,404,7144,111202802,0,0,299,15565,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,1.5,547,8.3,12285649,12.4,0,0.0,0,0.0,11,3.8,570,3.8
28129,0,10,70,0,1993,A,,210,3887,71060365,0,0,352,18281,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,3,1.4,174,4.7,5729733,8.8,0,0.0,0,0.0,14,4.1,685,3.9
28131,0,10,70,0,1993,A,,242,3034,53784309,0,0,341,17726,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,2,0.8,39,1.3,1530249,2.9,0,0.0,0,0.0,5,1.5,276,1.6
28133,0,10,70,0,1993,A,,597,11999,200591112,0,0,321,16717,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,0,0.0,-292,-2.4,-119913,-0.1,0,0.0,0,0.0,7,2.2,387,2.4
28135,0,10,70,0,1993,A,,258,2709,39656509,0,0,282,14641,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,10,4.0,7,0.3,4076438,11.5,0,0.0,0,0.0,29,11.5,1474,11.2
28137,0,10,70,0,1993,A,,374,5929,98831157,0,0,321,16669,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,7,1.9,205,3.6,4784192,5.1,0,0.0,0,0.0,5,1.6,240,1.5
28139,0,10,70,0,1993,A,,392,6918,122896095,0,0,342,17765,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,19,5.1,242,3.6,10229823,9.1,0,0.0,0,0.0,17,5.2,890,5.3
28141,0,10,70,0,1993,A,,404,6865,135286462,0,0,379,19706,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,1,0.2,239,3.6,13988561,11.5,0,0.0,0,0.0,27,7.7,1400,7.6
28143,0,10,70,0,1993,A,,225,4541,75118381,0,0,318,16542,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,17,8.2,2156,90.4,40595082,117.6,0,0.0,0,0.0,40,14.4,2064,14.3
28145,0,10,70,0,1993,A,,371,8188,153865319,0,0,361,18791,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,6,1.6,292,3.7,12299259,8.7,0,0.0,0,0.0,16,4.6,862,4.8
28147,0,10,70,0,1993,A,,227,2884,41852058,0,0,279,14511,,1.00,1.00,1.00,0.00,0.00,1.00,1.00,,-1,-0.4,140,5.1,2890737,7.4,0,0.0,0,0.0,6,2.2,311,2.2
