"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"22027","5","11","74","0","2021","3","","Claiborne Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",9,35,33,33,401016,3700,62,916,"",3.13,1.24,1.19,1.20,2.03,0.13,0.12,1.68,"",0,0.0,-5,-12.5,-6,-15.4,-7,-17.5,-34301,-7.9,-6225,-62.7,-242,-79.6,72,8.5
"22029","5","11","74","0","2021","1","","Concordia Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",19,86,77,100,1553334,626686,15633,1363,"",4.11,2.11,1.90,2.39,7.17,3.32,4.26,3.35,"",2,11.8,-17,-16.5,-13,-14.4,6,6.4,192794,14.2,-8439,-1.3,-354,-2.2,269,24.6
"22029","5","11","74","0","2021","2","","Concordia Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",20,100,100,107,1077376,222805,4544,810,"",4.31,2.22,2.14,2.22,3.84,2.15,1.82,1.75,"",2,11.1,-9,-8.3,-17,-14.5,-4,-3.6,-319687,-22.9,-67153,-23.2,-3161,-41.0,-147,-15.4
"22029","5","11","74","0","2021","3","","Concordia Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",20,108,103,99,1104117,119647,2723,822,"",4.28,2.22,2.15,2.08,3.54,1.43,1.37,1.65,"",2,11.1,-7,-6.1,-12,-10.4,-19,-16.1,-93583,-7.8,-30130,-20.1,-829,-23.3,28,3.5
"22031","5","11","74","0","2021","1","","De Soto Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",21,122,114,121,1437683,810210,11226,929,"",3.56,2.33,2.19,2.25,3.56,2.90,2.10,1.57,"",4,23.5,0,0.0,6,5.6,4,3.4,183424,14.6,77219,10.5,386,3.6,95,11.4
"22031","5","11","74","0","2021","2","","De Soto Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",21,129,124,128,1464093,240717,4097,887,"",3.54,2.28,2.08,2.09,2.92,2.15,1.59,1.36,"",4,23.5,20,18.3,13,11.7,20,18.5,236453,19.3,86183,55.8,1567,61.9,23,2.7
"22031","5","11","74","0","2021","3","","De Soto Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",21,132,130,125,1575650,147197,2217,940,"",3.55,2.07,2.09,1.98,2.81,1.21,0.82,1.37,"",2,10.5,14,11.9,20,18.2,18,16.8,381207,31.9,40439,37.9,518,30.5,117,14.2
"22033","5","11","74","0","2021","1","","East Baton Rouge Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",21,79,78,76,988516,533742,13012,979,"",0.12,0.04,0.04,0.04,0.06,0.05,0.07,1.62,"",4,23.5,18,29.5,12,18.2,8,11.8,295452,42.6,130462,32.4,6016,86.0,159,19.4
"22033","5","11","74","0","2021","2","","East Baton Rouge Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",22,83,86,87,1167637,136920,3985,1053,"",0.12,0.04,0.04,0.04,0.06,0.03,0.04,1.54,"",5,29.4,16,23.9,17,24.6,18,26.1,383393,48.9,36732,36.7,1876,89.0,170,19.3
"22033","5","11","74","0","2021","3","","East Baton Rouge Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",22,89,97,97,1229939,105296,4121,1003,"",0.12,0.04,0.04,0.04,0.06,0.02,0.04,1.38,"",4,22.2,19,27.1,25,34.7,26,36.6,414855,50.9,39655,60.4,2747,199.9,120,13.6
"22035","5","11","74","0","2021","1","N","East Carroll Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",39,0,0,0,0,0,0,0,"N",20.83,0,0,0,0,0,0,0,"N",2,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22035","5","11","74","0","2021","2","N","East Carroll Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",38,0,0,0,0,0,0,0,"N",20.58,0,0,0,0,0,0,0,"N",1,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22035","5","11","74","0","2021","3","N","East Carroll Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",38,0,0,0,0,0,0,0,"N",21.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22037","5","11","74","0","2021","1","","East Feliciana Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",12,41,41,41,398828,262614,4314,748,"",3.25,1.13,1.12,1.10,1.80,2.02,2.43,1.62,"",0,0.0,0,0.0,2,5.1,-1,-2.4,-38172,-8.7,-513,-0.2,-289,-6.3,-79,-9.6
"22037","5","11","74","0","2021","2","","East Feliciana Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",12,44,45,44,440388,53840,540,764,"",3.26,1.12,1.10,1.05,1.55,0.97,0.61,1.42,"",0,0.0,5,12.8,2,4.7,0,0.0,-23445,-5.1,11637,27.6,328,154.7,-86,-10.1
"22037","5","11","74","0","2021","3","","East Feliciana Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",13,48,51,47,479128,69080,870,757,"",3.53,1.13,1.22,1.13,1.49,1.45,1.07,1.28,"",1,8.3,3,6.7,1,2.0,1,2.2,-29050,-5.7,19970,40.7,671,337.2,-75,-9.0
"22039","5","11","74","0","2021","1","","Evangeline Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",20,80,83,243,910700,725863,12523,518,"",3.05,1.38,1.42,3.85,3.35,2.67,3.16,1.48,"",-2,-9.1,9,12.7,7,9.2,74,43.8,184055,25.3,172860,31.3,2022,19.3,-13,-2.4
"22039","5","11","74","0","2021","2","","Evangeline Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",19,266,263,260,2378876,1216906,18132,696,"",2.93,3.91,3.74,3.64,6.23,6.73,5.58,1.66,"",-3,-13.6,28,11.8,18,7.3,21,8.8,174087,7.9,86126,7.6,-2162,-10.7,-9,-1.3
"22039","5","11","74","0","2021","3","","Evangeline Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",19,81,76,79,576847,70723,1303,564,"",2.98,1.18,1.16,1.19,1.48,0.74,0.77,1.26,"",-2,-9.5,-7,-8.0,-7,-8.4,-6,-7.1,-121535,-17.4,627,0.9,147,12.7,-66,-10.5
"22041","5","11","74","0","2021","1","","Franklin Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",22,69,66,73,607011,481982,9913,673,"",4.83,1.88,1.79,1.94,3.64,3.36,4.94,1.94,"",0,0.0,-20,-22.5,-18,-21.4,-40,-35.4,14966,2.5,13295,2.8,1222,14.1,195,40.8
"22041","5","11","74","0","2021","2","","Franklin Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",22,69,71,73,541159,111778,2551,586,"",4.84,1.72,1.69,1.69,2.48,1.28,1.63,1.46,"",2,10.0,0,0.0,1,1.4,4,5.8,48797,9.9,506,0.5,46,1.8,40,7.3
"22041","5","11","74","0","2021","3","","Franklin Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",23,71,86,80,756041,109581,2590,736,"",5.05,1.63,1.99,1.83,3.13,1.72,2.26,1.73,"",3,15.0,-3,-4.1,-3,-3.4,-7,-8.0,94653,14.3,14288,15.0,184,7.6,125,20.5
"22043","5","11","74","0","2021","1","N","Grant Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",4.22,0,0,0,0,0,0,0,"N",-2,-15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22043","5","11","74","0","2021","2","N","Grant Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",4.45,0,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22043","5","11","74","0","2021","3","N","Grant Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",4.43,0,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22045","5","11","74","0","2021","1","","Iberia Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",46,347,317,353,3891619,1990495,16328,883,"",2.40,1.84,1.68,1.84,3.09,1.83,0.85,1.73,"",1,2.2,8,2.4,-9,-2.8,7,2.0,792779,25.6,184898,10.2,-347,-2.1,176,24.9
"22045","5","11","74","0","2021","2","","Iberia Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",45,333,334,331,4377388,542128,4773,1012,"",2.34,1.61,1.57,1.50,2.72,1.26,0.55,1.74,"",-1,-2.2,-15,-4.3,-5,-1.5,-18,-5.2,476988,12.2,-84404,-13.5,-1910,-28.6,143,16.5
"22045","5","11","74","0","2021","3","","Iberia Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",45,326,342,365,3088660,319026,3048,690,"",2.36,1.47,1.58,1.69,1.79,0.87,0.39,1.13,"",-1,-2.2,-23,-6.6,-85,-19.9,-24,-6.2,155995,5.3,-42564,-11.8,-1075,-26.1,109,18.8
"22047","5","11","74","0","2021","1","N","Iberville Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",28,0,0,0,0,0,0,0,"N",3.42,0,0,0,0,0,0,0,"N",-1,-3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22047","5","11","74","0","2021","2","N","Iberville Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",28,0,0,0,0,0,0,0,"N",3.45,0,0,0,0,0,0,0,"N",-2,-6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22047","5","11","74","0","2021","3","N","Iberville Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",28,0,0,0,0,0,0,0,"N",3.48,0,0,0,0,0,0,0,"N",-2,-6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","5","11","74","0","2021","1","N","Jackson Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",5.77,0,0,0,0,0,0,0,"N",1,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","5","11","74","0","2021","2","N","Jackson Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",5.70,0,0,0,0,0,0,0,"N",1,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","5","11","74","0","2021","3","N","Jackson Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",5.72,0,0,0,0,0,0,0,"N",1,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","5","11","74","0","2021","1","","Jefferson Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",21,47,49,49,377495,281460,3147,601,"",0.14,0.03,0.03,0.03,0.04,0.03,0.03,1.05,"",2,10.5,13,38.2,14,40.0,20,69.0,121941,47.7,93809,50.0,1350,75.1,-1,-0.2
"22051","5","11","74","0","2021","2","","Jefferson Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",21,49,51,49,414688,97643,900,642,"",0.14,0.03,0.03,0.03,0.03,0.03,0.01,0.98,"",2,10.5,17,53.1,15,41.7,13,36.1,91403,28.3,18181,22.9,72,8.7,-75,-10.5
"22051","5","11","74","0","2021","3","","Jefferson Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",21,45,40,41,296328,31350,556,543,"",0.14,0.03,0.02,0.03,0.02,0.01,0.01,0.78,"",1,5.0,2,4.7,4,11.1,1,2.5,-8542,-2.8,-39659,-55.9,-338,-37.8,-48,-8.1
"22053","5","11","74","0","2021","1","","Jefferson Davis Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",22,103,105,110,843014,612566,9694,612,"",2.76,1.65,1.69,1.74,2.53,1.96,2.68,1.49,"",2,10.0,5,5.1,-2,-1.9,-14,-11.3,-84020,-9.1,-83406,-12.0,-229,-2.3,-38,-5.8
"22053","5","11","74","0","2021","2","","Jefferson Davis Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",23,136,151,144,1480610,302175,3195,793,"",2.90,2.00,2.11,1.96,3.44,2.03,1.54,1.70,"",3,15.0,9,7.1,25,19.8,29,25.2,85060,6.1,54360,21.9,861,36.9,-82,-9.4
"22053","5","11","74","0","2021","3","","Jefferson Davis Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",22,150,146,132,1518374,184956,3436,819,"",2.76,1.98,1.96,1.80,3.16,1.38,1.62,1.65,"",1,4.8,34,29.3,31,27.0,14,11.9,320976,26.8,24063,15.0,261,8.2,27,3.4
"22055","5","11","74","0","2021","1","","Lafayette Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",31,76,75,77,689092,464368,4783,697,"",0.29,0.08,0.08,0.08,0.10,0.08,0.05,1.36,"",0,0.0,-1,-1.3,-7,-8.5,-5,-6.1,-138193,-16.7,-78916,-14.5,-2012,-29.6,-95,-12.0
"22055","5","11","74","0","2021","2","","Lafayette Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",32,79,79,81,710405,107930,836,686,"",0.29,0.07,0.07,0.07,0.08,0.04,0.02,1.16,"",2,6.7,7,9.7,7,9.7,8,11.0,-29332,-4.0,28807,36.4,335,66.9,-101,-12.8
"22055","5","11","74","0","2021","3","","Lafayette Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",31,73,76,73,755398,40100,287,785,"",0.29,0.06,0.06,0.06,0.08,0.02,0.01,1.24,"",2,6.9,1,1.4,5,7.0,0,0.0,32917,4.6,-7377,-15.5,215,298.6,13,1.7
"22057","5","11","74","0","2021","1","","Lafourche Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",23,139,129,135,1833517,767931,1514,1050,"",1.08,0.54,0.50,0.51,0.94,0.54,0.08,1.82,"",-1,-4.2,10,7.8,9,7.5,-7,-4.9,99874,5.8,-27809,-3.5,-2032,-57.3,27,2.6
"22057","5","11","74","0","2021","2","","Lafourche Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",23,134,139,135,1164954,251056,608,659,"",1.08,0.47,0.47,0.45,0.48,0.44,0.07,1.04,"",1,4.5,-18,-11.8,-18,-11.5,-9,-6.2,-185219,-13.7,-79525,-24.1,-1172,-65.8,-29,-4.2
"22057","5","11","74","0","2021","3","","Lafourche Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",23,137,140,144,2681922,152899,351,1470,"",1.08,0.45,0.46,0.51,0.99,0.32,0.05,2.08,"",0,0.0,-11,-7.4,-17,-10.8,-22,-13.3,1403111,109.7,-11140,-6.8,-500,-58.8,843,134.4
"22059","5","11","74","0","2021","1","","LaSalle Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",22,157,152,158,1783479,1118150,16054,881,"",4.85,4.24,4.08,4.13,8.94,5.97,4.89,2.15,"",-1,-4.3,-23,-12.8,-43,-22.1,-31,-16.4,-160208,-8.2,-153477,-12.1,-3741,-18.9,86,10.8
"22059","5","11","74","0","2021","2","","LaSalle Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",22,161,155,158,1871364,185463,2244,911,"",4.95,3.98,3.70,3.70,6.96,2.49,1.67,1.83,"",-1,-4.3,-19,-10.6,-31,-16.7,-27,-14.6,-252408,-11.9,-29195,-13.6,-1271,-36.2,22,2.5
"22059","5","11","74","0","2021","3","","LaSalle Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",22,166,170,169,2065542,203314,2362,944,"",5.02,3.83,4.00,3.99,7.23,3.34,2.00,1.84,"",-2,-8.3,-20,-10.8,-25,-12.8,-30,-15.1,-81420,-3.8,-67535,-24.9,-2818,-54.4,90,10.5
"22061","5","11","74","0","2021","1","","Lincoln Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",27,105,101,103,1005197,639123,10562,751,"",1.94,0.74,0.70,0.71,1.26,0.97,1.06,1.76,"",0,0.0,-17,-13.9,-21,-17.2,-19,-15.6,-163225,-14.0,-103243,-13.9,-1516,-12.6,14,1.9
"22061","5","11","74","0","2021","2","","Lincoln Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",27,111,119,120,1022780,148076,2042,674,"",1.93,0.70,0.73,0.72,1.00,0.42,0.33,1.39,"",0,0.0,12,12.1,17,16.7,7,6.2,4055,0.4,36166,32.3,412,25.3,-75,-10.0
"22061","5","11","74","0","2021","3","","Lincoln Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",27,127,113,105,1042907,103320,1866,698,"",1.95,0.75,0.68,0.62,0.93,0.36,0.36,1.36,"",0,0.0,4,3.3,7,6.6,2,1.9,21930,2.1,20792,25.2,644,52.7,-12,-1.7
"22063","5","11","74","0","2021","1","","Livingston Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",12,107,106,106,1049638,699894,9708,759,"",0.45,0.47,0.46,0.45,0.85,0.61,0.53,1.84,"",0,0.0,3,2.9,3,2.9,5,5.0,-80897,-7.2,757,0.1,542,5.9,-88,-10.4
"22063","5","11","74","0","2021","2","","Livingston Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",11,110,106,106,1123684,118686,1768,805,"",0.41,0.44,0.40,0.39,0.69,0.19,0.16,1.69,"",-1,-8.3,5,4.8,2,1.9,5,5.0,-48042,-4.1,22641,23.6,332,23.1,-67,-7.7
"22063","5","11","74","0","2021","3","","Livingston Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",11,107,103,108,1278781,86439,1627,928,"",0.41,0.39,0.39,0.40,0.71,0.15,0.15,1.80,"",-2,-15.4,5,4.9,-3,-2.8,5,4.9,87013,7.3,13707,18.8,291,21.8,44,5.0
"22065","5","11","74","0","2021","1","N","Madison Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,0,"N",6.44,0,0,0,0,0,0,0,"N",2,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22065","5","11","74","0","2021","2","","Madison Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",18,66,74,67,610159,118425,2316,680,"",6.52,2.53,2.73,2.42,4.19,1.78,1.39,1.64,"N",2,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22065","5","11","74","0","2021","3","","Madison Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",18,70,72,67,593213,109999,2255,655,"",6.62,2.45,2.53,2.38,3.76,1.77,1.43,1.53,"N",2,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22067","5","11","74","0","2021","1","N","Morehouse Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",46,0,0,0,0,0,0,0,"N",8.22,0,0,0,0,0,0,0,"N",2,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22067","5","11","74","0","2021","2","N","Morehouse Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",46,0,0,0,0,0,0,0,"N",8.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22067","5","11","74","0","2021","3","N","Morehouse Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",45,0,0,0,0,0,0,0,"N",8.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22069","5","11","74","0","2021","1","","Natchitoches Parish, Louisiana","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",30,145,148,153,1342133,959997,12469,694,"",3.03,1.42,1.43,1.43,2.45,2.18,1.37,1.72,"",0,0.0,-3,-2.0,1,0.7,3,2.0,-2677,-0.2,14682,1.6,2140,20.7,-3,-0.4
