"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"12129","2","712","75","0","2021","2","N","Wakulla County, Florida","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",22.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12129","2","712","75","0","2021","3","N","Wakulla County, Florida","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",22.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12131","2","712","75","0","2021","1","N","Walton County, Florida","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12131","2","712","75","0","2021","2","N","Walton County, Florida","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12131","2","712","75","0","2021","3","N","Walton County, Florida","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12131","5","712","75","0","2021","1","N","Walton County, Florida","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12131","5","712","75","0","2021","2","N","Walton County, Florida","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12131","5","712","75","0","2021","3","N","Walton County, Florida","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12133","2","712","75","0","2021","1","N","Washington County, Florida","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",26.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12133","2","712","75","0","2021","2","N","Washington County, Florida","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",25.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12133","2","712","75","0","2021","3","N","Washington County, Florida","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",26.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12133","5","712","75","0","2021","1","-","Washington County, Florida","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12133","5","712","75","0","2021","2","-","Washington County, Florida","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12133","5","712","75","0","2021","3","N","Washington County, Florida","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.09,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12999","1","712","75","0","2021","1","","Unknown Or Undefined, Florida","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,16,17,17,413863,0,0,1910,"",1.08,0.34,0.35,0.35,0.29,0.00,0.00,0.84,"",1,50.0,6,60.0,7,70.0,7,70.0,169108,69.1,0,0.0,0,0.0,27,1.4
"12999","1","712","75","0","2021","2","","Unknown Or Undefined, Florida","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,15,14,15,402758,0,0,2112,"",1.02,0.29,0.24,0.24,0.24,0.00,0.00,0.92,"",0,0.0,2,15.4,0,0.0,2,15.4,56119,16.2,0,0.0,0,0.0,112,5.6
"12999","1","712","75","0","2021","3","","Unknown Or Undefined, Florida","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,14,15,14,348462,0,0,1870,"",0.97,0.22,0.23,0.23,0.21,0.00,0.00,0.94,"",0,0.0,0,0.0,1,7.1,-1,-6.7,25990,8.1,0,0.0,0,0.0,139,8.0
"12999","5","712","75","0","2021","1","N","Unknown Or Undefined, Florida","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",7,43.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12999","5","712","75","0","2021","2","","Unknown Or Undefined, Florida","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,18,19,18,374481,9079,39,1571,"",0.50,0.06,0.06,0.05,0.07,0.03,0.01,1.31,"",2,11.8,-3,-14.3,-5,-20.8,-5,-21.7,37766,11.2,-21907,-70.7,-723,-94.9,428,37.4
"12999","5","712","75","0","2021","3","N","Unknown Or Undefined, Florida","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",1,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","712","55","0","2021","1","","Georgia -- Statewide","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",18,412,404,405,7576644,0,0,1432,"",1.07,0.67,0.65,0.64,0.71,0.00,0.00,1.08,"",1,5.9,21,5.4,11,2.8,10,2.5,174973,2.4,0,0.0,0,0.0,-17,-1.2
"13000","1","712","55","0","2021","2","","Georgia -- Statewide","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",18,429,421,434,9066975,0,0,1630,"",1.06,0.65,0.57,0.55,0.69,0.00,0.00,1.18,"",1,5.9,28,7.0,23,5.8,17,4.1,222633,2.5,0,0.0,0,0.0,-48,-2.9
"13000","1","712","55","0","2021","3","","Georgia -- Statewide","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",18,433,427,425,8324297,0,0,1495,"",1.05,0.54,0.54,0.57,0.66,0.00,0.00,1.20,"",1,5.9,13,3.1,7,1.7,-4,-0.9,395460,5.0,0,0.0,0,0.0,53,3.7
"13000","3","712","55","0","2021","1","N","Georgia -- Statewide","Local Government","NAICS 712 Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","3","712","55","0","2021","2","N","Georgia -- Statewide","Local Government","NAICS 712 Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","3","712","55","0","2021","3","N","Georgia -- Statewide","Local Government","NAICS 712 Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","5","712","55","0","2021","1","","Georgia -- Statewide","Private","NAICS 712 Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",162,2985,2942,3079,24512876,15036394,233236,628,"",0.75,0.82,0.80,0.81,0.67,1.22,1.68,0.83,"",12,8.0,-639,-17.6,-722,-19.7,-445,-12.6,-4756539,-16.3,-2286555,-13.2,-31522,-11.9,3,0.5
"13000","5","712","55","0","2021","2","","Georgia -- Statewide","Private","NAICS 712 Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",167,3225,3347,3492,27716346,6117763,83825,636,"",0.76,0.79,0.79,0.77,0.69,1.27,1.42,0.88,"",17,11.3,653,25.4,715,27.2,582,20.0,3569956,14.8,2094897,52.1,31389,59.9,-51,-7.4
"13000","5","712","55","0","2021","3","","Georgia -- Statewide","Private","NAICS 712 Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",168,3588,3514,3342,28238565,4568660,57312,624,"",0.75,0.75,0.74,0.74,0.61,0.91,0.86,0.83,"",15,9.8,619,20.8,598,20.5,425,14.6,4077247,16.9,1778339,63.7,25233,78.7,-9,-1.4
"13009","5","712","75","0","2021","1","N","Baldwin County, Georgia","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13009","5","712","75","0","2021","2","N","Baldwin County, Georgia","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13009","5","712","75","0","2021","3","N","Baldwin County, Georgia","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13015","5","712","75","0","2021","1","N","Bartow County, Georgia","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",2.39,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13015","5","712","75","0","2021","2","N","Bartow County, Georgia","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",2.94,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13015","5","712","75","0","2021","3","N","Bartow County, Georgia","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13021","1","712","75","0","2021","1","","Bibb County, Georgia","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,14,14,190795,0,0,1074,"",4.21,1.16,1.24,1.23,1.24,0.00,0.00,1.03,"",0,0.0,3,30.0,2,16.7,2,16.7,42718,28.8,0,0.0,0,0.0,69,6.9
"13021","1","712","75","0","2021","2","","Bibb County, Georgia","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,14,15,225744,0,0,1184,"",4.25,1.25,1.05,1.05,1.18,0.00,0.00,1.06,"",0,0.0,2,15.4,1,7.7,2,15.4,31361,16.1,0,0.0,0,0.0,34,3.0
"13021","1","712","75","0","2021","3","","Bibb County, Georgia","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,14,13,14,182092,0,0,1025,"",4.23,0.97,0.91,1.03,0.98,0.00,0.00,1.01,"",0,0.0,0,0.0,-1,-7.1,-1,-6.7,17655,10.7,0,0.0,0,0.0,143,16.2
"13021","5","712","75","0","2021","1","","Bibb County, Georgia","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,43,46,45,250558,53559,451,432,"",1.63,0.65,0.69,0.65,0.48,0.27,0.27,0.72,"",0,0.0,-7,-14.0,-3,-6.1,-5,-10.0,-23365,-8.5,-6814,-11.3,-219,-32.7,8,1.9
"13021","5","712","75","0","2021","2","","Bibb County, Georgia","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,45,46,46,263133,32777,86,443,"",1.64,0.61,0.60,0.56,0.45,0.42,0.11,0.76,"",0,0.0,13,40.6,18,64.3,13,39.4,37851,16.8,9991,43.8,-149,-63.4,-116,-20.8
"13021","5","712","75","0","2021","3","","Bibb County, Georgia","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,48,49,50,298347,27615,262,468,"",1.62,0.55,0.58,0.61,0.44,0.33,0.28,0.76,"",0,0.0,26,118.2,6,14.0,4,8.7,75035,33.6,10522,61.6,230,718.8,4,0.9
"13035","5","712","75","0","2021","1","N","Butts County, Georgia","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13035","5","712","75","0","2021","2","N","Butts County, Georgia","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13035","5","712","75","0","2021","3","N","Butts County, Georgia","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13039","1","712","75","0","2021","1","","Camden County, Georgia","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,31,31,32,491632,0,0,1207,"",19.34,15.24,15.08,15.31,18.62,0.00,0.00,1.23,"",0,0.0,9,40.9,9,40.9,9,39.1,124357,33.9,0,0.0,0,0.0,-58,-4.6
"13039","1","712","75","0","2021","2","","Camden County, Georgia","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,34,34,34,601799,0,0,1362,"",19.26,15.48,13.70,12.75,16.08,0.00,0.00,1.16,"",0,0.0,10,41.7,10,41.7,7,25.9,120729,25.1,0,0.0,0,0.0,-118,-8.0
"13039","1","712","75","0","2021","3","","Camden County, Georgia","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,33,32,31,476932,0,0,1146,"",19.16,12.84,12.57,12.86,14.75,0.00,0.00,1.16,"",0,0.0,6,22.2,5,18.5,3,10.7,16443,3.6,0,0.0,0,0.0,-150,-11.6
"13039","5","712","75","0","2021","1","N","Camden County, Georgia","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13039","5","712","75","0","2021","2","N","Camden County, Georgia","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.97,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13039","5","712","75","0","2021","3","N","Camden County, Georgia","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.94,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13045","5","712","75","0","2021","1","N","Carroll County, Georgia","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13045","5","712","75","0","2021","2","N","Carroll County, Georgia","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13045","5","712","75","0","2021","3","N","Carroll County, Georgia","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13047","1","712","75","0","2021","1","","Catoosa County, Georgia","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,25,26,25,398348,0,0,1210,"",18.15,11.74,11.94,11.32,17.47,0.00,0.00,1.50,"",0,0.0,-2,-7.4,-2,-7.1,-2,-7.4,-44428,-10.0,0,0.0,0,0.0,-36,-2.9
"13047","1","712","75","0","2021","2","","Catoosa County, Georgia","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,25,27,28,490473,0,0,1415,"",18.08,10.95,10.51,10.14,15.88,0.00,0.00,1.51,"",0,0.0,-3,-10.7,0,0.0,2,7.7,26827,5.8,0,0.0,0,0.0,94,7.1
"13047","1","712","75","0","2021","3","","Catoosa County, Georgia","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,28,27,27,506163,0,0,1424,"",18.17,10.09,9.92,10.44,17.02,0.00,0.00,1.68,"",0,0.0,1,3.7,0,0.0,-1,-3.6,75885,17.6,0,0.0,0,0.0,213,17.6
"13051","1","712","75","0","2021","1","","Chatham County, Georgia","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,24,24,25,303000,0,0,958,"",2.13,1.10,1.10,1.12,1.00,0.00,0.00,0.91,"",0,0.0,0,0.0,0,0.0,1,4.2,3262,1.1,0,0.0,0,0.0,-3,-0.3
"13051","1","712","75","0","2021","2","","Chatham County, Georgia","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,22,22,25,323689,0,0,1083,"",2.12,0.93,0.83,0.88,0.79,0.00,0.00,0.91,"",0,0.0,-3,-12.0,-1,-4.3,0,0.0,-13058,-3.9,0,0.0,0,0.0,18,1.7
"13051","1","712","75","0","2021","3","","Chatham County, Georgia","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,23,24,24,331350,0,0,1077,"",2.12,0.80,0.85,0.90,0.85,0.00,0.00,1.00,"",0,0.0,-2,-8.0,-1,-4.0,-1,-4.0,15768,5.0,0,0.0,0,0.0,106,10.9
"13051","5","712","75","0","2021","1","","Chatham County, Georgia","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,181,192,210,1354572,526581,3625,536,"",3.30,1.41,1.48,1.55,1.31,1.25,0.91,0.88,"",2,11.1,-54,-23.0,-58,-23.2,-54,-20.5,-462877,-25.5,-184187,-25.9,117,3.3,-24,-4.3
"13051","5","712","75","0","2021","2","","Chatham County, Georgia","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,223,233,251,1489342,339533,2767,486,"",3.11,1.54,1.53,1.54,1.19,1.81,1.35,0.77,"",1,5.6,39,21.2,78,50.3,76,43.4,157272,11.8,134686,65.7,1315,90.6,-112,-18.7
"13051","5","712","75","0","2021","3","","Chatham County, Georgia","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,248,254,253,1743359,261415,2346,533,"",3.09,1.44,1.50,1.57,1.22,1.41,1.08,0.82,"",0,0.0,63,34.1,70,38.0,70,38.3,336583,23.9,148604,131.7,415,21.5,-55,-9.4
"13055","5","712","75","0","2021","1","N","Chattooga County, Georgia","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13055","5","712","75","0","2021","2","N","Chattooga County, Georgia","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13055","5","712","75","0","2021","3","N","Chattooga County, Georgia","Private","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
