"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"12000","1","493","55","0","2021","2","","Florida -- Statewide","Federal Government","NAICS 493 Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,206,205,198,1416181,0,0,537,"",2.74,2.18,2.23,2.18,3.08,0.00,0.00,1.40,"",0,0.0,-11,-5.1,-14,-6.4,-17,-7.9,-213438,-13.1,0,0.0,0,0.0,-41,-7.1
"12000","1","493","55","0","2021","3","","Florida -- Statewide","Federal Government","NAICS 493 Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,199,195,195,1659996,0,0,650,"",2.73,2.29,2.27,2.25,3.66,0.00,0.00,1.61,"",0,0.0,-17,-7.9,-18,-8.5,-16,-7.6,-55772,-3.3,0,0.0,0,0.0,31,5.0
"12000","5","493","55","0","2021","1","","Florida -- Statewide","Private","NAICS 493 Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1020,95186,92662,89717,855136399,536081413,2050143,711,"",0.71,0.92,0.91,0.90,0.93,0.95,0.50,1.03,"",144,16.4,26786,39.2,25538,38.0,22528,33.5,165558137,24.0,107146791,25.0,1025486,100.1,-74,-9.4
"12000","5","493","55","0","2021","2","","Florida -- Statewide","Private","NAICS 493 Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1041,90838,92825,93560,915888574,162188248,568993,762,"",0.72,0.93,0.95,0.96,0.89,0.99,0.46,0.94,"",162,18.4,26531,41.3,26075,39.1,25257,37.0,247272326,37.0,-207039,-0.1,252427,79.7,-12,-1.6
"12000","5","493","55","0","2021","3","","Florida -- Statewide","Private","NAICS 493 Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1061,95738,93460,96205,972063574,116813256,447757,786,"",0.72,0.96,0.92,0.92,0.91,0.83,0.42,0.97,"",161,17.9,28318,42.0,24633,35.8,26218,37.5,271234877,38.7,30194362,34.9,246842,122.9,2,0.3
"12001","5","493","75","0","2021","1","N","Alachua County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12001","5","493","75","0","2021","2","","Alachua County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,2149,2256,2355,26090887,6280010,19338,891,"",0.84,1.46,1.55,1.62,1.83,3.20,1.49,1.19,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12001","5","493","75","0","2021","3","","Alachua County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,2392,2395,2528,27642168,4557838,16570,872,"",0.97,1.61,1.58,1.62,1.79,2.81,1.56,1.12,"N",2,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12003","5","493","75","0","2021","1","N","Baker County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12003","5","493","75","0","2021","2","N","Baker County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12003","5","493","75","0","2021","3","N","Baker County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12005","5","493","75","0","2021","1","N","Bay County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12005","5","493","75","0","2021","2","N","Bay County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12005","5","493","75","0","2021","3","N","Bay County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12009","5","493","75","0","2021","1","N","Brevard County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",5,55.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12009","5","493","75","0","2021","2","N","Brevard County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",4,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12009","5","493","75","0","2021","3","N","Brevard County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",3,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12011","5","493","75","0","2021","1","","Broward County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",86,4922,5184,4965,62166907,34252172,106025,952,"",0.60,0.53,0.56,0.55,0.72,0.65,0.26,1.32,"",11,14.7,1179,31.5,1477,39.8,1279,34.7,11964072,23.8,6600948,23.9,44753,73.0,-88,-8.5
"12011","5","493","75","0","2021","2","","Broward County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",88,5194,5387,5480,66456818,8461868,21913,955,"",0.61,0.59,0.61,0.62,0.67,0.56,0.19,1.09,"",12,15.8,2377,84.4,2503,86.8,2038,59.2,27019860,68.5,4029459,90.9,12538,133.7,-40,-4.0
"12011","5","493","75","0","2021","3","","Broward County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",87,5689,5591,5783,70105721,6368690,16477,948,"",0.60,0.63,0.61,0.62,0.69,0.49,0.16,1.12,"",9,11.5,2154,60.9,1960,54.0,2080,56.2,20319239,40.8,2456317,62.8,6793,70.1,-109,-10.3
"12013","5","493","75","0","2021","1","N","Calhoun County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12013","5","493","75","0","2021","2","N","Calhoun County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12013","5","493","75","0","2021","3","N","Calhoun County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12015","5","493","75","0","2021","1","N","Charlotte County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12015","5","493","75","0","2021","2","N","Charlotte County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12015","5","493","75","0","2021","3","","Charlotte County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,5,5,5,50932,1594,62,784,"",0.51,0.01,0.01,0.01,0.01,0.00,0.01,1.23,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12017","5","493","75","0","2021","1","N","Citrus County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12017","5","493","75","0","2021","2","N","Citrus County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12017","5","493","75","0","2021","3","N","Citrus County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12019","5","493","75","0","2021","1","N","Clay County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12019","5","493","75","0","2021","2","N","Clay County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12019","5","493","75","0","2021","3","N","Clay County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12021","5","493","75","0","2021","1","","Collier County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,34,34,36,448609,221973,644,995,"",0.36,0.02,0.02,0.02,0.03,0.02,0.01,1.49,"",1,10.0,2,6.2,2,6.2,4,12.5,-9668,-2.1,887,0.4,345,115.4,-107,-9.7
"12021","5","493","75","0","2021","2","","Collier County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,38,36,33,509961,59820,175,1100,"",0.33,0.02,0.02,0.02,0.03,0.02,0.01,1.35,"",-1,-9.1,7,22.6,7,24.1,1,3.1,31803,6.7,23187,63.3,71,68.3,-99,-8.3
"12021","5","493","75","0","2021","3","","Collier County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,31,31,31,466808,15087,47,1158,"",0.33,0.02,0.02,0.02,0.03,0.01,0.00,1.48,"",-1,-9.1,1,3.3,-1,-3.1,-5,-13.9,26659,6.1,-7382,-32.9,13,38.2,122,11.8
"12023","5","493","75","0","2021","1","N","Columbia County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12023","5","493","75","0","2021","2","N","Columbia County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12023","5","493","75","0","2021","3","N","Columbia County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12027","5","493","75","0","2021","1","N","DeSoto County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12027","5","493","75","0","2021","2","N","DeSoto County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12027","5","493","75","0","2021","3","N","DeSoto County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12029","5","493","75","0","2021","1","N","Dixie County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12029","5","493","75","0","2021","2","N","Dixie County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12029","5","493","75","0","2021","3","N","Dixie County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12031","1","493","75","0","2021","1","","Duval County, Florida","Federal Government","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,17,16,121463,0,0,584,"",33.04,2.73,3.05,2.87,4.65,0.00,0.00,1.61,"",0,0.0,-5,-25.0,-1,-5.6,-2,-11.1,-32083,-20.9,0,0.0,0,0.0,-49,-7.7
"12031","1","493","75","0","2021","2","","Duval County, Florida","Federal Government","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,18,20,18,132964,0,0,548,"",33.01,3.22,3.65,3.31,4.75,0.00,0.00,1.40,"",0,0.0,-1,-5.3,0,0.0,-2,-10.0,-14445,-9.8,0,0.0,0,0.0,-29,-5.0
"12031","1","493","75","0","2021","3","","Duval County, Florida","Federal Government","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,18,18,19,146781,0,0,616,"",33.03,3.48,3.52,3.70,5.35,0.00,0.00,1.50,"",0,0.0,-2,-10.0,-2,-10.0,1,5.6,-11127,-7.0,0,0.0,0,0.0,-12,-1.9
"12031","5","493","75","0","2021","1","","Duval County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",102,14708,13748,13069,110335322,73323390,323711,613,"",1.71,2.37,2.25,2.19,1.87,2.16,1.34,0.82,"",9,9.7,723,5.2,551,4.2,248,1.9,-2005596,-1.8,-5165034,-6.6,134829,71.4,-35,-5.4
"12031","5","493","75","0","2021","2","","Duval County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",105,13003,13386,13485,116743183,20603675,75597,676,"",1.75,2.24,2.31,2.31,1.87,2.30,1.06,0.82,"",13,14.1,656,5.3,704,5.6,465,3.6,7219469,6.6,987566,5.0,36565,93.7,12,1.8
"12031","5","493","75","0","2021","3","","Duval County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",104,14030,13750,14083,123488639,16344296,70007,681,"",1.72,2.36,2.27,2.28,1.90,2.06,1.20,0.83,"",9,9.5,1019,7.8,277,2.1,287,2.1,6148200,5.2,-901961,-5.2,36783,110.7,9,1.3
"12033","1","493","75","0","2021","1","","Escambia County, Florida","Federal Government","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,196,194,192,1349083,0,0,535,"",120.43,136.43,132.67,130.43,246.09,0.00,0.00,1.85,"",0,0.0,-6,-3.0,-4,-2.0,-6,-3.0,-168897,-11.1,0,0.0,0,0.0,-51,-8.7
"12033","1","493","75","0","2021","2","","Escambia County, Florida","Federal Government","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,188,185,180,1283217,0,0,535,"",119.77,126.61,127.85,126.12,208.62,0.00,0.00,1.64,"",0,0.0,-10,-5.1,-14,-7.0,-15,-7.7,-198993,-13.4,0,0.0,0,0.0,-43,-7.4
"12033","1","493","75","0","2021","3","","Escambia County, Florida","Federal Government","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,181,177,176,1513215,0,0,654,"",119.32,132.45,130.96,130.14,241.17,0.00,0.00,1.84,"",0,0.0,-15,-7.7,-16,-8.3,-17,-8.8,-44645,-2.9,0,0.0,0,0.0,36,5.8
"12033","5","493","75","0","2021","1","N","Escambia County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",3,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12033","5","493","75","0","2021","2","","Escambia County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,225,212,205,1303859,229660,2042,469,"",0.54,0.15,0.14,0.13,0.10,0.10,0.12,0.68,"",1,12.5,213,1775.0,201,1827.3,193,1608.3,1214053,1351.9,206462,890.0,1557,321.0,-123,-20.8
"12033","5","493","75","0","2021","3","","Escambia County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,240,235,222,1397703,195995,2020,463,"",0.54,0.15,0.15,0.14,0.09,0.09,0.13,0.65,"",2,28.6,192,400.0,203,634.4,197,788.0,1185967,560.1,69950,55.5,-1189,-37.1,-2,-0.4
"12035","5","493","75","0","2021","1","","Flagler County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,18,18,17,149594,98560,877,651,"",0.56,0.06,0.06,0.06,0.09,0.08,0.11,1.44,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12035","5","493","75","0","2021","2","","Flagler County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,18,16,15,128445,20786,327,605,"",0.55,0.06,0.06,0.05,0.06,0.04,0.10,1.05,"",0,0.0,0,0.0,-4,-20.0,-1,-6.2,-21441,-14.3,-5029,-19.5,31,10.5,-36,-5.6
"12035","5","493","75","0","2021","3","","Flagler County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,16,14,16,122962,14765,265,617,"",0.54,0.06,0.05,0.05,0.06,0.04,0.10,1.08,"",0,0.0,-2,-11.1,-2,-12.5,-1,-5.9,-827,-0.7,2591,21.3,59,28.6,57,10.2
"12037","5","493","75","0","2021","1","N","Franklin County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12037","5","493","75","0","2021","2","N","Franklin County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12037","5","493","75","0","2021","3","N","Franklin County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12039","5","493","75","0","2021","1","N","Gadsden County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12039","5","493","75","0","2021","2","N","Gadsden County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12039","5","493","75","0","2021","3","N","Gadsden County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12041","5","493","75","0","2021","1","N","Gilchrist County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12041","5","493","75","0","2021","2","N","Gilchrist County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12041","5","493","75","0","2021","3","N","Gilchrist County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12043","5","493","75","0","2021","1","N","Glades County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12043","5","493","75","0","2021","2","N","Glades County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12043","5","493","75","0","2021","3","N","Glades County, Florida","Private","NAICS 493 Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
