"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"19027","5","441","75","0","2021","1","","Carroll County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,194,195,203,2231031,2212507,12351,870,"",1.41,1.32,1.34,1.39,1.74,1.65,2.12,1.29,"",0,0.0,-22,-10.2,-20,-9.3,-13,-6.0,6329,0.3,-827,0.0,678,5.8,77,9.7
"19027","5","441","75","0","2021","2","","Carroll County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,209,197,207,2744908,1894981,10897,1033,"",1.52,1.42,1.33,1.37,1.64,1.59,1.88,1.19,"",1,6.7,11,5.6,5,2.6,21,11.3,629582,29.8,255027,15.6,3105,39.8,186,22.0
"19027","5","441","75","0","2021","3","","Carroll County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,201,198,209,2708562,1132582,5937,1028,"",1.53,1.33,1.31,1.41,1.57,1.65,1.65,1.16,"",1,6.7,5,2.6,0,0.0,9,4.5,407744,17.7,87617,8.4,1514,34.2,134,15.0
"19029","5","441","75","0","2021","1","","Cass County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,102,101,102,927639,927187,7374,702,"",2.12,1.33,1.35,1.35,1.47,1.50,1.69,1.10,"",0,0.0,-4,-3.8,-2,-1.9,0,0.0,-892,-0.1,-720,-0.1,1297,21.3,13,1.9
"19029","5","441","75","0","2021","2","","Cass County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,102,104,111,1095304,895030,6233,797,"",2.12,1.32,1.33,1.40,1.27,1.51,1.20,0.94,"",0,0.0,3,3.0,6,6.1,9,8.8,108610,11.0,47572,5.6,1627,35.3,35,4.6
"19029","5","441","75","0","2021","3","","Cass County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,103,104,100,1074425,561430,3749,808,"",2.14,1.33,1.36,1.30,1.23,1.52,0.98,0.93,"",0,0.0,1,1.0,5,5.1,0,0.0,56405,5.5,27077,5.1,1406,60.0,28,3.6
"19031","5","441","75","0","2021","1","","Cedar County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,79,81,86,905659,827391,6623,850,"",1.54,1.16,1.20,1.27,1.53,1.28,1.05,1.26,"",1,11.1,-7,-8.1,-7,-8.0,-5,-5.5,90813,11.1,19305,2.4,687,11.6,140,19.7
"19031","5","441","75","0","2021","2","","Cedar County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,89,88,87,1236354,787897,8169,1081,"",1.55,1.29,1.26,1.24,1.51,1.41,1.40,1.19,"",0,0.0,4,4.7,1,1.1,-4,-4.4,352577,39.9,25322,3.3,2288,38.9,306,39.5
"19031","5","441","75","0","2021","3","","Cedar County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,83,88,89,1006457,713168,5465,893,"",1.72,1.25,1.35,1.30,1.31,2.21,1.52,1.01,"",1,10.0,0,0.0,6,7.3,3,3.5,180487,21.9,285212,66.6,2013,58.3,134,17.7
"19033","5","441","75","0","2021","1","","Cerro Gordo County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,462,464,460,5596944,5206817,83279,932,"",2.21,1.42,1.44,1.43,1.88,1.69,3.21,1.31,"",0,0.0,-13,-2.7,-22,-4.5,-17,-3.6,70653,1.3,81824,1.6,6522,8.5,45,5.1
"19033","5","441","75","0","2021","2","","Cerro Gordo County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,472,480,491,6782035,4556319,74399,1085,"",2.22,1.48,1.50,1.54,1.69,1.74,3.05,1.12,"",1,2.6,53,12.6,50,11.6,39,8.6,1392059,25.8,538303,13.4,12916,21.0,129,13.5
"19033","5","441","75","0","2021","3","","Cerro Gordo County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,485,477,469,6569231,2669700,41864,1059,"",2.25,1.52,1.51,1.51,1.63,1.81,2.90,1.08,"",0,0.0,33,7.3,18,3.9,11,2.4,486013,8.0,20312,0.8,2790,7.1,34,3.3
"19035","5","441","75","0","2021","1","","Cherokee County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,71,71,68,756648,754535,916,831,"",1.59,1.07,1.08,1.05,1.32,1.32,0.31,1.24,"",-1,-11.1,-4,-5.3,-4,-5.3,-5,-6.8,51191,7.3,52523,7.5,448,95.7,101,13.8
"19035","5","441","75","0","2021","2","","Cherokee County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,69,67,68,826847,695296,859,935,"",1.59,1.05,1.02,1.02,1.09,1.39,0.26,1.06,"",-2,-20.0,3,4.5,-6,-8.2,1,1.5,137584,20.0,103251,17.4,451,110.5,163,21.1
"19035","5","441","75","0","2021","3","","Cherokee County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,69,67,64,805552,403820,507,929,"",1.63,1.05,1.03,1.00,1.07,1.29,0.24,1.04,"",-1,-11.1,2,3.0,-3,-4.3,-8,-11.1,58405,7.8,-42664,-9.6,266,110.4,104,12.6
"19037","5","441","75","0","2021","1","","Chickasaw County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,250,246,251,3513951,3429114,17710,1086,"",1.85,3.85,3.84,3.90,6.16,4.91,2.20,1.60,"",1,12.5,0,0.0,-9,-3.5,-5,-2.0,77205,2.2,44933,1.3,6186,53.7,44,4.2
"19037","5","441","75","0","2021","2","","Chickasaw County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,247,248,239,3751530,2989251,15146,1179,"",1.65,3.74,3.72,3.55,4.54,4.35,1.63,1.23,"",0,0.0,14,6.0,16,6.9,10,4.4,437879,13.2,341389,12.9,5179,52.0,77,7.0
"19037","5","441","75","0","2021","3","","Chickasaw County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,240,241,237,3718418,1134521,7527,1195,"",1.67,3.67,3.71,3.62,4.52,2.90,1.18,1.23,"",0,0.0,6,2.6,2,0.8,4,1.7,261692,7.6,105574,10.3,2700,55.9,65,5.8
"19039","5","441","75","0","2021","1","","Clarke County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,40,40,41,328124,327789,6197,626,"",2.64,0.66,0.66,0.68,0.62,0.55,1.46,0.93,"",0,0.0,-3,-7.0,-3,-7.0,-1,-2.4,-5518,-1.7,-5563,-1.7,360,6.2,24,4.0
"19039","5","441","75","0","2021","2","","Clarke County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,41,43,44,377151,326704,5284,680,"",2.67,0.68,0.71,0.72,0.53,0.57,1.37,0.75,"",0,0.0,0,0.0,1,2.4,4,10.0,57101,17.8,35890,12.3,1069,25.4,80,13.3
"19039","5","441","75","0","2021","3","","Clarke County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,42,41,39,336768,245327,4229,637,"",2.71,0.69,0.68,0.66,0.46,0.71,1.69,0.68,"",0,0.0,1,2.4,2,5.1,3,8.3,37751,12.6,18477,8.1,1183,38.8,42,7.1
"19041","5","441","75","0","2021","1","","Clay County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,170,168,165,2373755,1995184,11617,1089,"",1.69,1.49,1.48,1.45,2.28,1.83,1.59,1.55,"",0,0.0,-9,-5.0,-19,-10.2,-16,-8.8,21209,0.9,-95089,-4.5,-1599,-12.1,97,9.8
"19041","5","441","75","0","2021","2","","Clay County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,169,169,167,2178870,1638422,10336,996,"",1.71,1.48,1.46,1.43,1.60,1.75,1.46,1.10,"",0,0.0,-11,-6.1,-8,-4.5,-10,-5.6,187165,9.4,155928,10.5,302,3.0,135,15.7
"19041","5","441","75","0","2021","3","","Clay County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,167,164,164,2209166,1067568,7394,1030,"",1.70,1.43,1.42,1.44,1.50,1.81,1.14,1.05,"",0,0.0,-8,-4.6,-8,-4.7,-11,-6.3,134616,6.5,121405,12.8,857,13.1,113,12.3
"19043","5","441","75","0","2021","1","","Clayton County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,154,147,149,1676604,1608737,14169,860,"",2.45,1.87,1.82,1.81,2.53,2.20,1.34,1.38,"",0,0.0,-2,-1.3,-8,-5.2,-7,-4.5,42286,2.6,-25581,-1.6,2353,19.9,52,6.4
"19043","5","441","75","0","2021","2","","Clayton County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,154,158,154,2252930,1576157,16018,1116,"",2.47,1.79,1.80,1.72,2.24,2.07,1.15,1.27,"",0,0.0,2,1.3,3,1.9,-1,-0.6,464974,26.0,276362,21.3,4388,37.7,223,25.0
"19043","5","441","75","0","2021","3","","Clayton County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,154,153,148,2097545,901207,10917,1064,"",2.53,1.77,1.76,1.74,2.12,2.09,1.49,1.21,"",0,0.0,-2,-1.3,-8,-5.0,-8,-5.1,173392,9.0,39324,4.6,1270,13.2,125,13.3
"19045","5","441","75","0","2021","1","","Clinton County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,271,265,269,2977173,2735462,27265,853,"",1.32,1.04,1.02,1.03,1.24,1.00,0.99,1.20,"",0,0.0,-16,-5.6,-13,-4.7,-7,-2.5,12046,0.4,-101314,-3.6,1402,5.4,39,4.8
"19045","5","441","75","0","2021","2","","Clinton County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,273,270,274,3559477,2328143,23159,1005,"",1.32,1.04,1.02,1.04,1.12,1.06,0.91,1.09,"",0,0.0,15,5.8,-1,-0.4,1,0.4,593509,20.0,143306,6.6,4543,24.4,152,17.8
"19045","5","441","75","0","2021","3","","Clinton County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,273,275,271,4312893,1465223,12810,1215,"",1.33,1.04,1.06,1.05,1.33,1.18,0.81,1.27,"",0,0.0,2,0.7,8,3.0,7,2.7,279190,6.9,49446,3.5,24,0.2,54,4.7
"19047","5","441","75","0","2021","1","","Crawford County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,61,61,62,559520,552885,962,702,"",1.77,0.69,0.70,0.71,0.67,0.60,0.15,0.96,"",0,0.0,3,5.2,3,5.2,3,5.1,-27805,-4.7,-23396,-4.1,223,30.2,-72,-9.3
"19047","5","441","75","0","2021","2","","Crawford County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,60,60,58,564376,487396,781,732,"",1.77,0.68,0.67,0.65,0.53,0.60,0.11,0.80,"",0,0.0,5,9.1,3,5.3,-2,-3.3,41287,7.9,40199,9.0,270,52.8,30,4.3
"19047","5","441","75","0","2021","3","","Crawford County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,61,63,62,625388,338446,590,776,"",1.79,0.71,0.73,0.72,0.58,0.72,0.12,0.81,"",0,0.0,1,1.7,5,8.6,8,14.8,33041,5.6,39053,13.0,131,28.5,-19,-2.4
"19049","5","441","75","0","2021","1","","Dallas County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,545,545,560,7633728,6987582,51429,1068,"",0.91,0.86,0.87,0.89,0.84,0.71,0.73,0.97,"",2,7.1,30,5.8,27,5.2,37,7.1,1086830,16.6,728267,11.6,8390,19.5,97,10.0
"19049","5","441","75","0","2021","2","","Dallas County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,562,563,571,9815358,5310787,41268,1336,"",0.93,0.89,0.88,0.88,0.95,0.88,0.82,1.07,"",2,6.9,99,21.4,83,17.3,74,14.9,2990376,43.8,902619,20.5,8465,25.8,242,22.1
"19049","5","441","75","0","2021","3","","Dallas County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,562,568,555,10100405,3354473,29714,1383,"",0.90,0.87,0.89,0.87,1.00,1.05,0.98,1.14,"",0,0.0,48,9.3,54,10.5,40,7.8,2366126,30.6,460522,15.9,5243,21.4,226,19.5
"19051","5","441","75","0","2021","1","","Davis County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,45,43,41,366255,366255,1619,655,"",1.49,1.63,1.58,1.49,1.52,1.60,0.84,0.97,"",1,33.3,6,15.4,6,16.2,4,10.8,73995,25.3,73995,25.3,391,31.8,58,9.7
"19051","5","441","75","0","2021","2","","Davis County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,43,46,46,392415,368918,1605,671,"",1.48,1.54,1.65,1.64,1.21,1.75,0.94,0.75,"",1,33.3,6,16.2,10,27.8,9,24.3,83781,27.1,69934,23.4,313,24.2,24,3.7
"19051","5","441","75","0","2021","3","","Davis County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,49,52,51,406972,318956,1704,618,"",1.51,1.73,1.83,1.82,1.27,2.31,1.48,0.71,"",1,33.3,11,28.9,13,33.3,11,27.5,104597,34.6,80009,33.5,317,22.9,22,3.7
"19053","5","441","75","0","2021","1","","Decatur County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,56,55,56,446271,446271,1003,617,"",1.95,1.70,1.71,1.73,1.93,2.27,0.32,1.13,"",0,0.0,14,33.3,9,19.6,11,24.4,68519,18.1,69438,18.4,270,36.8,-38,-5.8
"19053","5","441","75","0","2021","2","","Decatur County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,59,56,57,531269,474602,1144,713,"",2.05,1.83,1.76,1.80,1.71,2.51,0.33,0.95,"",0,0.0,10,20.4,10,21.7,7,14.0,65058,14.0,51766,12.2,109,10.5,-29,-3.9
"19053","5","441","75","0","2021","3","","Decatur County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,52,54,52,542547,373345,823,792,"",2.07,1.63,1.68,1.56,1.74,2.80,0.30,1.07,"",0,0.0,1,2.0,3,5.9,0,0.0,42872,8.6,59463,18.9,147,21.7,43,5.7
"19055","5","441","75","0","2021","1","","Delaware County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,69,66,66,609635,602010,1700,700,"",1.18,0.81,0.78,0.77,0.77,0.72,0.18,0.99,"",0,0.0,2,3.0,1,1.5,-3,-4.3,5144,0.9,20452,3.5,1122,194.1,6,0.9
"19055","5","441","75","0","2021","2","","Delaware County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,73,72,75,665193,557435,1634,698,"",1.32,0.83,0.81,0.82,0.62,0.73,0.16,0.76,"",1,12.5,10,15.9,11,18.0,8,11.9,62016,10.3,57885,11.6,1150,237.6,-31,-4.3
"19055","5","441","75","0","2021","3","","Delaware County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,69,70,68,660422,355451,1171,736,"",1.33,0.75,0.76,0.75,0.59,0.75,0.17,0.78,"",1,12.5,2,3.0,2,2.9,0,0.0,-1060,-0.2,12022,3.5,832,245.4,-16,-2.1
"19057","5","441","75","0","2021","1","","Des Moines County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,299,319,323,3582271,3080892,34186,879,"",1.11,1.11,1.19,1.20,1.46,1.19,0.87,1.25,"",-1,-5.6,-24,-7.4,-4,-1.2,1,0.3,546232,18.0,222335,7.8,1368,4.2,155,21.4
"19057","5","441","75","0","2021","2","","Des Moines County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,317,318,320,4635343,2805401,29364,1120,"",1.12,1.16,1.16,1.16,1.43,1.30,0.89,1.23,"",-1,-5.6,22,7.5,14,4.6,4,1.3,1475615,46.7,371852,15.3,1853,6.7,323,40.5
"19057","5","441","75","0","2021","3","","Des Moines County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,324,331,339,4570014,1800800,18595,1061,"",1.13,1.16,1.21,1.27,1.35,1.35,0.91,1.11,"",0,0.0,12,3.8,21,6.8,30,9.7,907581,24.8,127377,7.6,-118,-0.6,153,16.9
"19059","5","441","75","0","2021","1","","Dickinson County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,272,302,303,2870857,2737701,38698,755,"",1.69,2.31,2.55,2.55,2.71,2.19,2.03,1.09,"",0,0.0,8,3.0,39,14.8,18,6.3,129016,4.7,88773,3.4,-4481,-10.4,-24,-3.1
"19059","5","441","75","0","2021","2","","Dickinson County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,329,416,465,4835418,3311862,69427,922,"",1.68,2.63,3.04,3.07,3.29,2.69,4.04,1.13,"",0,0.0,27,8.9,10,2.5,53,12.9,673789,16.2,171368,5.5,7224,11.6,65,7.6
"19059","5","441","75","0","2021","3","","Dickinson County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,443,425,396,4659517,2329078,53109,851,"",1.72,2.93,2.87,2.88,2.92,2.65,4.66,1.01,"",0,0.0,32,7.8,30,7.6,39,10.9,315285,7.3,186784,8.7,7636,16.8,-11,-1.3
"19061","5","441","75","0","2021","1","","Dubuque County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",51,867,875,879,10508536,9771040,85792,925,"",1.35,1.14,1.16,1.16,1.34,1.13,0.96,1.17,"",-1,-1.9,-42,-4.6,-41,-4.5,-41,-4.5,264649,2.6,-160787,-1.6,-8088,-8.6,64,7.4
"19061","5","441","75","0","2021","2","","Dubuque County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",50,890,885,890,13288052,7977345,75232,1151,"",1.30,1.16,1.14,1.14,1.29,1.10,0.83,1.13,"",-2,-3.8,90,11.2,42,5.0,12,1.4,3421787,34.7,909449,12.9,4612,6.5,248,27.5
"19061","5","441","75","0","2021","3","","Dubuque County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",50,901,894,876,13103944,4368439,44130,1132,"",1.31,1.15,1.16,1.15,1.27,1.10,0.88,1.10,"",-2,-3.8,13,1.5,12,1.4,1,0.1,1932256,17.3,223341,5.4,2121,5.0,157,16.1
"19063","5","441","75","0","2021","1","","Emmet County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,58,61,60,397646,383117,1438,513,"",2.48,1.24,1.32,1.29,1.03,1.00,0.34,0.80,"",0,0.0,1,1.8,6,10.9,5,9.1,12377,3.2,8360,2.2,-3225,-69.2,-19,-3.6
"19063","5","441","75","0","2021","2","","Emmet County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,57,56,57,394634,338814,1006,536,"",2.50,1.22,1.19,1.21,0.75,0.96,0.26,0.62,"",0,0.0,-1,-1.7,-4,-6.7,-3,-5.0,7861,2.0,1820,0.5,-2425,-70.7,35,7.0
"19063","5","441","75","0","2021","3","","Emmet County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,61,62,62,430219,265697,643,537,"",2.53,1.36,1.39,1.36,0.86,1.31,0.29,0.63,"",0,0.0,4,7.0,1,1.6,6,10.7,10547,2.5,-2779,-1.0,-2050,-76.1,-20,-3.6
"19065","5","441","75","0","2021","1","","Fayette County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,87,82,83,750748,749478,6109,687,"",1.73,0.95,0.90,0.91,1.04,1.05,0.89,1.12,"",-1,-7.1,4,4.8,0,0.0,1,1.2,22421,3.1,21807,3.0,-670,-9.9,7,1.0
"19065","5","441","75","0","2021","2","","Fayette County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,84,84,85,842078,756486,6639,768,"",1.75,0.90,0.90,0.91,0.84,1.07,0.82,0.93,"",-1,-7.1,9,12.0,8,10.5,9,11.8,132043,18.6,126078,20.0,116,1.8,46,6.4
"19065","5","441","75","0","2021","3","","Fayette County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,92,86,88,850089,553176,4418,737,"",1.77,0.98,0.93,0.96,0.86,1.34,0.87,0.90,"",-1,-7.1,7,8.2,1,1.2,5,6.0,92946,12.3,75732,15.9,-1236,-21.9,46,6.7
"19067","5","441","75","0","2021","1","","Floyd County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,106,107,103,1549786,1334983,4073,1132,"",1.70,1.43,1.44,1.39,2.03,1.42,0.63,1.43,"",0,0.0,7,7.1,4,3.9,1,1.0,254752,19.7,41444,3.2,1196,41.6,149,15.2
"19067","5","441","75","0","2021","2","","Floyd County, Iowa","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,108,106,115,1859983,1365190,4249,1305,"",1.72,1.43,1.40,1.51,1.98,1.94,0.76,1.37,"",0,0.0,15,16.1,9,9.3,12,11.7,480428,34.8,334751,32.5,1940,84.0,218,20.1
