"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"22081","5","517","75","0","2021","2","N","Red River Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22081","5","517","75","0","2021","3","N","Red River Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22083","5","517","75","0","2021","1","N","Richland Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22083","5","517","75","0","2021","2","N","Richland Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22083","5","517","75","0","2021","3","N","Richland Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22085","5","517","75","0","2021","1","N","Sabine Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22085","5","517","75","0","2021","2","N","Sabine Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22085","5","517","75","0","2021","3","N","Sabine Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22087","5","517","75","0","2021","1","N","St. Bernard Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22087","5","517","75","0","2021","2","N","St. Bernard Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22087","5","517","75","0","2021","3","N","St. Bernard Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22089","5","517","75","0","2021","1","N","St. Charles Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22089","5","517","75","0","2021","2","N","St. Charles Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22089","5","517","75","0","2021","3","N","St. Charles Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22091","5","517","75","0","2021","1","N","St. Helena Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22091","5","517","75","0","2021","2","N","St. Helena Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22091","5","517","75","0","2021","3","N","St. Helena Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22093","5","517","75","0","2021","1","N","St. James Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22093","5","517","75","0","2021","2","N","St. James Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22093","5","517","75","0","2021","3","N","St. James Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22095","5","517","75","0","2021","1","N","St. John the Baptist Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22095","5","517","75","0","2021","2","N","St. John the Baptist Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22095","5","517","75","0","2021","3","N","St. John the Baptist Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22097","5","517","75","0","2021","1","N","St. Landry Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22097","5","517","75","0","2021","2","N","St. Landry Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22097","5","517","75","0","2021","3","N","St. Landry Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22099","5","517","75","0","2021","1","N","St. Martin Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22099","5","517","75","0","2021","2","N","St. Martin Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22099","5","517","75","0","2021","3","N","St. Martin Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22101","5","517","75","0","2021","1","","St. Mary Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,31,31,30,393115,226828,222,986,"",0.84,0.33,0.34,0.32,0.19,0.26,0.02,0.56,"",0,0.0,-3,-8.8,-2,-6.1,-4,-11.8,-14185,-3.5,-5085,-2.2,-73,-24.7,55,5.9
"22101","5","517","75","0","2021","2","","St. Mary Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,35,35,35,466501,51347,48,1025,"",0.85,0.38,0.38,0.38,0.26,0.46,0.04,0.69,"",0,0.0,-2,-5.4,-2,-5.4,-2,-5.4,17368,3.9,24541,91.6,23,92.0,91,9.7
"22101","5","517","75","0","2021","3","N","St. Mary Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22103","5","517","75","0","2021","1","","St. Tammany Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,466,467,466,9351006,3556960,54438,1542,"",0.84,1.09,1.10,1.10,0.98,0.98,1.23,0.89,"",1,4.0,6,1.3,10,2.2,9,2.0,190513,2.1,70971,2.0,-1644,-2.9,3,0.2
"22103","5","517","75","0","2021","2","","St. Tammany Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,461,458,443,9365418,336224,5156,1587,"",0.77,1.09,1.09,1.06,1.17,0.60,0.97,1.08,"",-1,-4.0,3,0.7,3,0.7,-13,-2.9,243416,2.7,117433,53.7,966,23.1,49,3.2
"22103","5","517","75","0","2021","3","","St. Tammany Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,443,448,456,9893440,310192,4933,1695,"",0.83,1.06,1.09,1.15,1.21,1.00,1.37,1.10,"",-1,-3.7,-19,-4.1,-10,-2.2,4,0.9,1611692,19.5,182134,142.2,2484,101.4,302,21.7
"22105","5","517","75","0","2021","1","","Tangipahoa Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,178,177,178,3135991,1308376,19033,1358,"",0.92,0.84,0.84,0.85,0.86,0.83,0.97,1.02,"",0,0.0,-22,-11.0,-16,-8.3,-7,-3.8,161613,5.4,-55342,-4.1,-3219,-14.5,170,14.3
"22105","5","517","75","0","2021","2","","Tangipahoa Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,176,178,175,3120195,135590,2110,1361,"",0.92,0.84,0.86,0.86,0.99,0.48,0.75,1.15,"",-1,-9.1,-8,-4.3,-4,-2.2,0,0.0,-220097,-6.6,83854,162.1,1120,113.1,-64,-4.5
"22105","5","517","75","0","2021","3","","Tangipahoa Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,176,183,185,3217375,160895,2722,1365,"",0.91,0.85,0.89,0.95,0.99,1.10,1.63,1.11,"",-2,-16.7,2,1.1,10,5.8,12,6.9,501079,18.4,101864,172.6,1582,138.8,160,13.3
"22109","5","517","75","0","2021","1","","Terrebonne Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,73,76,75,1307747,522824,5958,1347,"",0.64,0.33,0.34,0.34,0.27,0.25,0.22,0.79,"",-1,-12.5,6,9.0,10,15.2,11,17.2,177679,15.7,95221,22.3,1171,24.5,23,1.7
"22109","5","517","75","0","2021","2","","Terrebonne Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,85,85,78,1548243,49031,537,1441,"",0.64,0.38,0.39,0.36,0.36,0.17,0.18,0.97,"",-1,-12.5,21,32.8,21,32.8,15,23.8,279951,22.1,41253,530.4,402,297.8,-91,-5.9
"22109","5","517","75","0","2021","3","","Terrebonne Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,82,81,79,1653841,46943,587,1577,"",0.64,0.37,0.38,0.41,0.39,0.34,0.36,1.00,"",-1,-12.5,21,34.4,19,30.6,21,36.2,370452,28.9,43040,1102.7,541,1176.1,-59,-3.6
"22111","5","517","75","0","2021","1","","Union Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,26,26,26,523218,155459,1424,1548,"",5.63,1.13,1.14,1.14,1.54,0.83,0.48,1.36,"",0,0.0,-1,-3.7,-1,-3.7,-1,-3.7,-78166,-13.0,-18411,-10.6,-383,-21.2,-165,-9.6
"22111","5","517","75","0","2021","2","","Union Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,26,30,30,499504,40615,638,1340,"",6.41,1.18,1.39,1.42,1.54,1.28,1.74,1.16,"",1,12.5,-1,-3.7,3,11.1,3,11.1,31460,6.7,32481,399.3,579,981.4,7,0.5
"22111","5","517","75","0","2021","3","","Union Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,29,24,32,538727,7462,69,1463,"",7.08,1.39,1.16,1.55,1.90,0.54,0.39,1.39,"",2,25.0,0,0.0,-2,-7.7,6,23.1,-161417,-23.1,2240,42.9,18,35.3,-532,-26.7
"22113","5","517","75","0","2021","1","","Vermilion Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,78,80,80,1119290,567259,897,1085,"",1.96,1.29,1.33,1.34,1.07,1.27,0.15,0.81,"",1,14.3,2,2.6,4,5.3,4,5.3,-88875,-7.4,18614,3.4,100,12.5,-138,-11.3
"22113","5","517","75","0","2021","2","","Vermilion Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,80,79,81,1276187,44254,216,1227,"",1.97,1.32,1.32,1.36,1.40,0.56,0.25,1.05,"",1,14.3,5,6.7,3,3.9,2,2.5,199800,18.6,13947,46.0,178,468.4,147,13.6
"22113","5","517","75","0","2021","3","","Vermilion Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,82,79,80,1161334,24643,121,1112,"",2.20,1.44,1.38,1.42,1.21,0.72,0.31,0.86,"",2,28.6,3,3.8,2,2.6,2,2.6,-100668,-8.0,-2824,-10.3,88,266.7,-133,-10.7
"22115","5","517","75","0","2021","1","","Vernon Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,48,46,45,697841,342455,2044,1159,"",1.25,0.81,0.76,0.74,0.64,0.82,0.32,0.83,"",0,0.0,-7,-12.7,-9,-16.4,-10,-18.2,-158645,-18.5,-30335,-8.1,-2740,-57.3,-39,-3.3
"22115","5","517","75","0","2021","2","","Vernon Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,48,49,49,752865,33881,178,1190,"",1.25,0.80,0.85,0.83,0.75,0.53,0.24,0.91,"",0,0.0,-8,-14.3,-7,-12.5,-7,-12.5,-36575,-4.6,25281,294.0,43,31.9,106,9.8
"22115","5","517","75","0","2021","3","","Vernon Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,50,51,50,859955,12099,81,1314,"",1.26,0.85,0.87,0.86,0.92,0.37,0.20,1.06,"",0,0.0,-5,-9.1,-4,-7.3,-5,-9.1,-14382,-1.6,2224,22.5,41,102.5,91,7.4
"22117","5","517","75","0","2021","1","N","Washington Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22117","5","517","75","0","2021","2","N","Washington Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22117","5","517","75","0","2021","3","N","Washington Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22119","5","517","75","0","2021","1","","Webster Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,16,16,16,399931,113673,368,1923,"",1.59,0.30,0.31,0.31,0.43,0.26,0.05,1.42,"",-2,-28.6,-6,-27.3,-4,-20.0,-4,-20.0,-11547,-2.8,-31054,-21.5,-402,-52.2,391,25.5
"22119","5","517","75","0","2021","2","","Webster Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,16,16,16,425308,9063,17,2045,"",1.59,0.31,0.31,0.31,0.50,0.13,0.02,1.59,"",-1,-16.7,-4,-20.0,-4,-20.0,-4,-20.0,-17347,-3.9,7982,738.4,8,88.9,342,20.1
"22119","5","517","75","0","2021","3","","Webster Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,16,16,13,390004,5974,15,2000,"",1.61,0.32,0.33,0.26,0.50,0.18,0.04,1.65,"",-1,-16.7,-4,-20.0,-4,-20.0,-6,-31.6,-21949,-5.3,5271,749.8,10,200.0,389,24.1
"22121","5","517","75","0","2021","1","N","West Baton Rouge Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22121","5","517","75","0","2021","2","N","West Baton Rouge Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22121","5","517","75","0","2021","3","N","West Baton Rouge Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","5","517","75","0","2021","1","N","West Feliciana Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","5","517","75","0","2021","2","N","West Feliciana Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","5","517","75","0","2021","3","N","West Feliciana Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22127","5","517","75","0","2021","1","N","Winn Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22127","5","517","75","0","2021","2","N","Winn Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22127","5","517","75","0","2021","3","N","Winn Parish, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22999","5","517","75","0","2021","1","","Unknown Or Undefined, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,373,370,381,9184878,2855230,32347,1886,"",2.29,2.71,2.64,2.68,1.93,1.55,1.03,0.72,"",-3,-13.6,-25,-6.3,-17,-4.4,-7,-1.8,10605,0.1,-115602,-3.9,-6333,-16.4,81,4.5
"22999","5","517","75","0","2021","2","","Unknown Or Undefined, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,381,384,380,8037304,280756,3841,1620,"",2.55,2.60,2.63,2.65,2.04,0.87,0.78,0.78,"",0,0.0,-14,-3.5,-1,-0.3,-8,-2.1,-247585,-3.0,224732,401.1,2808,271.8,-17,-1.0
"22999","5","517","75","0","2021","3","","Unknown Or Undefined, Louisiana","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,438,605,605,10498824,345088,6461,1470,"",2.59,2.97,4.12,4.28,2.60,1.67,1.71,0.69,"",2,10.5,36,9.0,210,53.2,207,52.0,2522078,31.6,235017,213.5,3901,152.4,-70,-4.5
"23000","5","517","55","0","2021","1","","Maine -- Statewide","Private","NAICS 517 Telecommunications","State, NAICS 3-digit -- by ownership sector","All establishment sizes",168,2020,2023,2015,42723365,22952511,421852,1627,"",0.89,0.71,0.72,0.72,0.65,0.76,0.64,0.90,"",5,3.1,24,1.2,35,1.8,31,1.6,1422290,3.4,-46868,-0.2,69556,19.7,30,1.9
"23000","5","517","55","0","2021","2","","Maine -- Statewide","Private","NAICS 517 Telecommunications","State, NAICS 3-digit -- by ownership sector","All establishment sizes",168,1997,1995,2004,38777864,2236385,60159,1492,"",0.89,0.71,0.70,0.69,0.70,0.36,0.51,0.99,"",5,3.1,6,0.3,5,0.3,-7,-0.3,75812,0.2,197368,9.7,4841,8.8,1,0.1
"23000","5","517","55","0","2021","3","","Maine -- Statewide","Private","NAICS 517 Telecommunications","State, NAICS 3-digit -- by ownership sector","All establishment sizes",166,2003,2008,2000,38653321,1619875,42945,1484,"",0.87,0.68,0.70,0.71,0.66,0.51,0.61,0.95,"",1,0.6,-17,-0.8,-14,-0.7,2,0.1,1431773,3.8,507981,45.7,14285,49.8,62,4.4
"23001","5","517","75","0","2021","1","","Androscoggin County, Maine","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,131,124,121,2341947,1321091,24537,1437,"",0.83,0.57,0.54,0.53,0.49,0.52,0.46,0.89,"",-1,-10.0,-4,-3.0,-11,-8.1,-16,-11.7,-194175,-7.7,-84656,-6.0,2062,9.2,-1,-0.1
"23001","5","517","75","0","2021","2","","Androscoggin County, Maine","Private","NAICS 517 Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,94,95,93,1675900,112252,3635,1371,"",0.74,0.42,0.42,0.42,0.41,0.22,0.41,0.97,"",-2,-20.0,-40,-29.9,-40,-29.6,-43,-31.6,-938336,-35.9,-31566,-21.9,-657,-15.3,-119,-8.0
