"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"12097","5","236","75","0","2021","1","","Osceola County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",286,1132,1247,1328,14603480,8526515,198631,909,"",1.35,1.08,1.18,1.23,1.25,1.22,2.92,1.07,"",19,7.1,-916,-44.7,-828,-39.9,-746,-36.0,-9909916,-40.4,-5531268,-39.3,-65514,-24.8,-4,-0.4
"12097","5","236","75","0","2021","2","","Osceola County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",298,1453,1435,1458,17316271,2585763,64084,919,"",1.37,1.32,1.29,1.32,1.28,1.11,2.51,0.98,"",25,9.2,777,114.9,716,99.6,755,107.4,9166640,112.5,1352263,109.6,49643,343.8,23,2.6
"12097","5","236","75","0","2021","3","","Osceola County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",309,1539,1639,1730,20588698,2703431,75382,968,"",1.38,1.36,1.42,1.51,1.48,1.60,3.85,1.04,"",28,10.0,651,73.3,716,77.6,750,76.5,9183219,80.5,1687947,166.2,62241,473.6,25,2.7
"12099","5","236","75","0","2021","1","","Palm Beach County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1633,8382,8502,8551,176378673,61528516,479185,1600,"",1.03,1.25,1.27,1.25,1.47,1.12,0.77,1.17,"",67,4.3,-133,-1.6,-28,-0.3,29,0.3,13481755,8.3,-82570,-0.1,166510,53.3,130,8.8
"12099","5","236","75","0","2021","2","","Palm Beach County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1656,8647,8725,8843,176548778,11538622,103829,1554,"",1.03,1.25,1.25,1.27,1.45,0.87,0.63,1.15,"",80,5.1,739,9.3,639,7.9,657,8.0,30427019,20.8,2804539,32.1,35552,52.1,159,11.4
"12099","5","236","75","0","2021","3","","Palm Beach County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1689,9020,9130,9141,190601494,10473816,94396,1612,"",1.03,1.27,1.30,1.31,1.54,1.07,0.78,1.19,"",84,5.2,827,10.1,878,10.6,909,11.0,30744749,19.2,2883419,38.0,29511,45.5,117,7.8
"12101","5","236","75","0","2021","1","","Pasco County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",329,1480,1529,1583,17108716,10117563,59768,860,"",1.06,1.06,1.09,1.11,1.05,1.09,0.61,0.97,"",-2,-0.6,29,2.0,55,3.7,123,8.4,1163659,7.3,583191,6.1,-3481,-5.5,21,2.5
"12101","5","236","75","0","2021","2","","Pasco County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",340,1603,1646,1636,20160248,2567251,18564,952,"",1.07,1.11,1.14,1.18,1.11,0.96,0.59,0.97,"",17,5.3,202,14.4,205,14.2,184,12.7,4102990,25.6,649388,33.9,4356,30.7,89,10.3
"12101","5","236","75","0","2021","3","","Pasco County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",348,1621,1622,1639,20121200,1625411,10762,951,"",1.06,1.14,1.10,1.12,1.05,0.83,0.43,0.94,"",11,3.3,173,11.9,126,8.4,137,9.1,3590413,21.7,-21741,-1.3,-5055,-32.0,93,10.8
"12103","5","236","75","0","2021","1","","Pinellas County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",875,4190,4257,4298,61051081,29631210,259408,1105,"",0.95,0.87,0.89,0.88,0.87,0.83,0.71,0.99,"",10,1.2,-15,-0.4,37,0.9,230,5.7,3184586,5.5,2417863,8.9,22198,9.4,36,3.4
"12103","5","236","75","0","2021","2","","Pinellas County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",877,4289,4359,4390,62510440,5660235,64259,1106,"",0.94,0.87,0.88,0.88,0.82,0.66,0.70,0.93,"",10,1.2,307,7.7,278,6.8,204,4.9,3972810,6.8,293089,5.5,16193,33.7,3,0.3
"12103","5","236","75","0","2021","3","","Pinellas County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",900,4596,4526,4509,65313235,5379601,50226,1106,"",0.95,0.91,0.89,0.90,0.83,0.82,0.68,0.92,"",15,1.7,434,10.4,375,9.0,378,9.2,3226875,5.2,1391329,34.9,10444,26.3,-45,-3.9
"12105","5","236","75","0","2021","1","","Polk County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",473,2410,2369,2368,36804821,16152207,139790,1188,"",1.23,0.89,0.87,0.86,1.08,0.82,0.82,1.23,"",24,5.3,132,5.8,94,4.1,94,4.1,947262,2.6,1236337,8.3,18170,14.9,-24,-2.0
"12105","5","236","75","0","2021","2","","Polk County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",481,2383,2400,2431,38663721,4115497,50854,1237,"",1.17,0.85,0.86,0.89,1.08,0.79,0.99,1.24,"",32,7.1,152,6.8,92,4.0,95,4.1,6815873,21.4,1008041,32.4,22259,77.8,168,15.7
"12105","5","236","75","0","2021","3","","Polk County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",498,2472,2457,2406,39843752,3437021,51248,1254,"",1.18,0.87,0.86,0.85,1.04,0.90,1.33,1.21,"",39,8.5,159,6.9,164,7.2,130,5.7,6874960,20.9,975901,39.7,26631,108.2,148,13.4
"12107","5","236","75","0","2021","1","","Putnam County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,309,348,383,5649082,2516854,8386,1253,"",1.11,1.68,1.89,2.04,2.71,2.15,0.84,1.45,"",0,0.0,174,128.9,212,155.9,225,142.4,4367663,340.8,1678950,200.4,874,11.6,564,81.9
"12107","5","236","75","0","2021","2","","Putnam County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,430,511,591,9196772,1299679,2793,1385,"",1.05,2.26,2.66,3.17,3.93,3.73,0.77,1.46,"",-4,-9.3,260,152.9,305,148.1,352,147.3,6741236,274.5,755762,138.9,-7051,-71.6,464,50.4
"12107","5","236","75","0","2021","3","","Putnam County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,646,686,683,12463505,1471135,3554,1427,"",1.04,3.43,3.51,3.55,5.20,6.27,1.33,1.49,"",-4,-9.3,379,141.9,399,139.0,391,133.9,8296204,199.1,797748,118.5,513,16.9,290,25.5
"12109","5","236","75","0","2021","1","","St. Johns County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",250,1035,1033,1045,21666353,7929441,43712,1606,"",1.12,1.12,1.12,1.10,1.68,1.23,0.78,1.51,"",10,4.2,-4,-0.4,-31,-2.9,-10,-0.9,2477348,12.9,957680,13.7,5172,13.4,204,14.6
"12109","5","236","75","0","2021","2","","St. Johns County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",256,1119,1135,1143,21553693,1601747,10899,1464,"",1.12,1.17,1.17,1.20,1.60,0.87,0.56,1.36,"",16,6.7,75,7.2,62,5.8,64,5.9,2948591,15.8,412500,34.7,1523,16.2,121,9.0
"12109","5","236","75","0","2021","3","","St. Johns County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",259,1080,1064,1065,21522413,1008837,8953,1548,"",1.10,1.10,1.08,1.09,1.58,0.73,0.57,1.44,"",10,4.0,21,2.0,19,1.8,30,2.9,1046093,5.1,-211422,-17.3,-6126,-40.6,43,2.9
"12111","5","236","75","0","2021","1","","St. Lucie County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",240,765,756,806,9100990,4853601,60976,903,"",1.28,0.84,0.83,0.86,0.82,0.75,0.93,0.98,"",11,4.8,-6,-0.8,-28,-3.6,14,1.8,331668,3.8,79828,1.7,21007,52.6,41,4.8
"12111","5","236","75","0","2021","2","","St. Lucie County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",242,801,797,796,9811440,1050063,12400,946,"",1.28,0.85,0.84,0.87,0.80,0.59,0.61,0.93,"",14,6.1,53,7.1,21,2.7,1,0.1,861521,9.6,-43011,-3.9,-1077,-8.0,55,6.2
"12111","5","236","75","0","2021","3","","St. Lucie County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",241,799,787,794,10177969,742076,8605,987,"",1.23,0.86,0.83,0.84,0.82,0.59,0.62,0.98,"",12,5.2,44,5.8,37,4.9,12,1.5,1558764,18.1,-26390,-3.4,-1466,-14.6,117,13.4
"12113","5","236","75","0","2021","1","","Santa Rosa County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",169,707,705,713,9350645,4823709,33060,1015,"",1.70,1.59,1.59,1.57,1.88,1.68,1.20,1.19,"",-9,-5.1,19,2.8,12,1.7,32,4.7,742038,8.6,490074,11.3,16197,96.1,52,5.4
"12113","5","236","75","0","2021","2","","Santa Rosa County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",173,718,719,738,10646848,1182547,10813,1130,"",1.70,1.56,1.54,1.59,1.89,1.32,1.10,1.21,"",-4,-2.3,54,8.1,22,3.2,33,4.7,1342437,14.4,124695,11.8,4501,71.3,91,8.8
"12113","5","236","75","0","2021","3","","Santa Rosa County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",172,734,733,726,10365180,949723,8106,1091,"",1.65,1.56,1.56,1.57,1.91,1.52,1.06,1.22,"",-6,-3.4,35,5.0,35,5.0,44,6.5,605139,6.2,244572,34.7,4096,102.1,8,0.7
"12115","5","236","75","0","2021","1","","Sarasota County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",604,3264,3287,3318,60841717,23056791,151238,1423,"",1.37,1.70,1.71,1.69,2.24,1.49,1.15,1.32,"",16,2.7,29,0.9,-9,-0.3,47,1.4,3836832,6.7,-745212,-3.1,49183,48.2,81,6.0
"12115","5","236","75","0","2021","2","","Sarasota County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",608,3376,3395,3434,56529458,4416003,32268,1278,"",1.35,1.70,1.70,1.74,1.93,1.15,0.80,1.13,"",25,4.3,239,7.6,137,4.2,155,4.7,6756025,13.6,-106584,-2.4,5550,20.8,91,7.7
"12115","5","236","75","0","2021","3","","Sarasota County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",625,3536,3523,3506,61656066,3717243,27168,1347,"",1.36,1.75,1.73,1.75,2.03,1.32,0.91,1.16,"",29,4.9,299,9.2,282,8.7,277,8.6,7716090,14.3,551063,17.4,4806,21.5,65,5.1
"12117","5","236","75","0","2021","1","","Seminole County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",510,3282,3377,3443,64734569,24299502,159619,1479,"",1.24,1.47,1.51,1.52,1.95,1.42,0.90,1.30,"",19,3.9,178,5.7,242,7.7,262,8.2,6754182,11.6,2713172,12.6,51409,47.5,59,4.2
"12117","5","236","75","0","2021","2","","Seminole County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",515,3476,3541,3569,65566427,4052048,43207,1429,"",1.23,1.53,1.55,1.56,1.86,1.01,0.97,1.21,"",16,3.2,423,13.9,387,12.3,401,12.7,13183362,25.2,932774,29.9,20243,88.2,140,10.9
"12117","5","236","75","0","2021","3","","Seminole County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",521,3598,3564,3520,71883574,3554001,32922,1553,"",1.23,1.53,1.53,1.53,1.99,1.14,0.92,1.30,"",7,1.4,408,12.8,391,12.3,393,12.6,13196518,22.5,700843,24.6,10966,49.9,126,8.8
"12119","5","236","75","0","2021","1","","Sumter County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",52,626,644,650,10528179,3957600,19043,1265,"",0.95,1.63,1.67,1.66,2.32,1.53,0.83,1.40,"",-13,-20.0,36,6.1,54,9.2,58,9.8,2587650,32.6,-2153910,-35.2,4965,35.3,231,22.3
"12119","5","236","75","0","2021","2","","Sumter County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",51,664,711,712,12664129,978574,4337,1400,"",0.92,1.68,1.79,1.79,2.46,1.34,0.55,1.40,"",-13,-20.3,278,72.0,309,76.9,281,65.2,5189803,69.4,-1045955,-51.7,1196,38.1,-15,-1.1
"12119","5","236","75","0","2021","3","","Sumter County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",53,726,723,715,11630657,472303,2685,1240,"",0.93,1.80,1.79,1.79,2.07,0.94,0.52,1.15,"",3,6.0,363,100.0,353,95.4,382,114.7,5726148,97.0,-111713,-19.1,623,30.2,-38,-3.0
"12121","5","236","75","0","2021","1","","Suwannee County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,68,71,77,578618,411359,4926,618,"",1.11,0.56,0.58,0.61,0.48,0.55,0.85,0.83,"",2,9.1,7,11.5,7,10.9,17,28.3,63641,12.4,49468,13.7,3359,214.4,-24,-3.7
"12121","5","236","75","0","2021","2","","Suwannee County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,73,68,74,681867,74534,653,732,"",1.15,0.58,0.54,0.59,0.51,0.33,0.30,0.89,"",6,31.6,7,10.6,-2,-2.9,10,15.6,100544,17.3,-54291,-42.1,-442,-40.4,61,9.1
"12121","5","236","75","0","2021","3","","Suwannee County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,74,75,79,821607,26656,319,832,"",1.15,0.61,0.60,0.64,0.59,0.18,0.23,0.96,"",3,13.6,8,12.1,6,8.7,13,19.7,268468,48.5,-27174,-50.5,-142,-30.8,197,31.0
"12123","5","236","75","0","2021","1","","Taylor County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,142,145,188,2190383,979597,9257,1064,"",0.63,2.03,2.06,2.60,2.91,2.06,2.09,1.31,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12123","5","236","75","0","2021","2","","Taylor County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,158,173,145,2540343,192482,2156,1232,"",0.62,2.15,2.32,1.94,2.92,1.60,1.56,1.37,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12123","5","236","75","0","2021","3","","Taylor County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,149,150,160,2045604,132377,1583,1028,"",0.52,2.02,2.07,2.25,2.45,1.62,2.00,1.16,"",-1,-14.3,2,1.4,10,7.1,20,14.3,51119,2.6,46763,54.6,737,87.1,-50,-4.6
"12125","5","236","75","0","2021","1","","Union County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,18,20,26,186477,118075,1623,672,"",1.70,0.47,0.52,0.66,0.47,0.84,2.11,0.86,"",0,0.0,0,0.0,0,0.0,5,23.8,32392,21.0,1092,0.9,930,134.2,69,11.4
"12125","5","236","75","0","2021","2","","Union County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,37,37,29,227613,69112,803,510,"",2.02,0.93,0.92,0.75,0.51,1.81,2.33,0.59,"",2,22.2,14,60.9,15,68.2,7,31.8,52818,30.2,39992,137.3,708,745.3,-92,-15.3
"12125","5","236","75","0","2021","3","","Union County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,30,24,26,251414,37185,399,725,"",1.65,0.80,0.62,0.67,0.57,1.44,1.80,0.81,"",0,0.0,5,20.0,2,9.1,-1,-3.7,73855,41.6,18062,94.5,367,1146.9,171,30.9
"12127","5","236","75","0","2021","1","","Volusia County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",476,1928,1920,1940,24707685,12483874,83280,985,"",1.21,1.00,0.99,0.98,1.04,1.00,0.66,1.05,"",19,4.2,85,4.6,70,3.8,93,5.0,1554733,6.7,485570,4.0,-10306,-11.0,21,2.2
"12127","5","236","75","0","2021","2","","Volusia County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",471,1933,1954,1975,29552274,2601132,17327,1163,"",1.19,0.97,0.98,1.00,1.15,0.72,0.44,1.17,"",16,3.5,159,9.0,150,8.3,158,8.7,4004350,15.7,504532,24.1,-2093,-10.8,70,6.4
"12127","5","236","75","0","2021","3","","Volusia County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",480,2054,2044,2073,28551337,2073750,18333,1068,"",1.19,1.03,1.00,1.02,1.10,0.82,0.65,1.08,"",15,3.2,203,11.0,185,10.0,141,7.3,4306789,17.8,15946,0.8,7263,65.6,76,7.7
"12129","5","236","75","0","2021","1","","Wakulla County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,67,60,84,618725,445456,6998,677,"",1.61,0.98,0.88,1.19,0.77,1.18,2.17,0.75,"",-1,-4.3,26,63.4,20,50.0,35,71.4,293073,90.0,192496,76.1,5309,314.3,99,17.1
"12129","5","236","75","0","2021","2","","Wakulla County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,75,74,74,777043,174878,2738,804,"",1.44,1.06,1.04,1.04,0.89,1.63,2.52,0.85,"",-4,-16.7,30,66.7,27,57.4,29,64.4,328493,73.2,39042,28.7,1063,63.5,48,6.3
"12129","5","236","75","0","2021","3","","Wakulla County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,70,69,69,735178,80293,1283,816,"",1.39,1.03,1.00,0.99,0.87,1.09,1.65,0.86,"",-3,-13.0,15,27.3,8,13.1,9,15.0,214950,41.3,-55873,-41.0,-1295,-50.2,134,19.6
"12131","5","236","75","0","2021","1","","Walton County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",180,490,508,513,6315617,3372429,24669,965,"",2.19,1.57,1.61,1.54,1.67,1.48,1.18,1.06,"",3,1.7,62,14.5,83,19.5,73,16.6,1291249,25.7,605157,21.9,-362,-1.4,68,7.6
"12131","5","236","75","0","2021","2","","Walton County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",181,538,527,515,7248951,805751,9198,1059,"",2.15,1.60,1.53,1.47,1.63,1.02,1.07,1.06,"",4,2.3,122,29.3,76,16.9,70,15.7,1698979,30.6,20903,2.7,-2954,-24.3,83,8.5
"12131","5","236","75","0","2021","3","","Walton County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",185,521,510,525,7029769,534955,4269,1043,"",2.13,1.47,1.45,1.55,1.52,0.94,0.68,1.02,"",6,3.4,68,15.0,61,13.6,96,22.4,1542289,28.1,74746,16.2,-2291,-34.9,92,9.7
"12133","5","236","75","0","2021","1","","Washington County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,44,45,42,332656,235319,1877,586,"",1.25,0.68,0.69,0.63,0.53,0.70,0.78,0.79,"",0,0.0,4,10.0,8,21.6,2,5.0,38568,13.1,31461,15.4,455,32.0,6,1.0
"12133","5","236","75","0","2021","2","","Washington County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,46,47,45,360847,71882,1087,603,"",1.21,0.69,0.70,0.69,0.51,0.68,1.29,0.74,"",0,0.0,5,12.2,7,17.5,-3,-6.2,31404,9.5,-12913,-15.2,18,1.7,14,2.4
"12133","5","236","75","0","2021","3","","Washington County, Florida","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,43,45,45,376211,46020,821,653,"",1.29,0.65,0.67,0.68,0.53,0.69,1.51,0.79,"",2,14.3,-10,-18.9,-1,-2.2,9,25.0,41209,12.3,2956,6.9,420,104.7,80,14.0
"12999","3","236","75","0","2021","1","N","Unknown Or Undefined, Florida","Local Government","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
