"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13213","5","339","75","0","2021","1","","Murray County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,132,131,124,1126447,920288,3998,672,"",2.06,4.14,4.05,3.83,3.44,3.81,0.89,0.86,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13213","5","339","75","0","2021","2","","Murray County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,125,120,117,1150102,308406,1402,733,"",2.06,3.90,3.74,3.60,3.25,4.38,1.42,0.87,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13213","5","339","75","0","2021","3","","Murray County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,116,113,117,1148932,98459,481,766,"",2.01,3.51,3.47,3.64,3.13,2.62,0.87,0.88,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13215","5","339","75","0","2021","1","","Muscogee County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,63,63,66,480343,390845,2378,577,"",0.71,0.16,0.16,0.17,0.09,0.14,0.08,0.54,"",2,22.2,-7,-10.0,-9,-12.5,-3,-4.3,-23684,-4.7,-6818,-1.7,-1524,-39.1,26,4.7
"13215","5","339","75","0","2021","2","","Muscogee County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,68,68,68,581579,180670,1262,658,"",0.64,0.18,0.18,0.18,0.12,0.25,0.18,0.67,"",1,11.1,14,25.9,15,28.3,14,25.9,193074,49.7,64688,55.8,211,20.1,101,18.1
"13215","5","339","75","0","2021","3","","Muscogee County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,81,67,67,598837,97513,691,643,"",0.63,0.21,0.18,0.18,0.12,0.20,0.16,0.63,"",2,25.0,27,50.0,8,13.6,5,8.1,151234,33.8,29384,43.1,433,167.8,53,9.0
"13217","5","339","75","0","2021","1","","Newton County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,141,147,146,2166675,1280966,15406,1152,"",1.21,1.36,1.43,1.41,1.72,1.58,1.55,1.23,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13217","5","339","75","0","2021","2","","Newton County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,157,158,164,2431212,276883,2630,1171,"",1.20,1.56,1.57,1.62,1.96,1.31,1.22,1.24,"",1,16.7,21,15.4,31,24.4,32,24.2,579639,31.3,191050,222.6,1781,209.8,89,8.2
"13217","5","339","75","0","2021","3","","Newton County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,176,185,185,2447959,305064,2840,1035,"",1.17,1.73,1.81,1.85,1.94,2.00,2.04,1.08,"",0,0.0,40,29.4,49,36.0,48,35.0,467476,23.6,255972,521.4,2130,300.0,-82,-7.3
"13219","5","339","75","0","2021","1","","Oconee County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,122,122,121,1673177,985376,3185,1058,"",1.95,2.06,2.06,2.04,2.49,2.03,0.74,1.21,"",0,0.0,-8,-6.2,-2,-1.6,-3,-2.4,7679,0.5,22543,2.3,-3412,-51.7,41,4.0
"13219","5","339","75","0","2021","2","","Oconee County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,121,118,118,1835247,154379,554,1186,"",1.94,2.03,1.98,1.97,2.57,1.14,0.49,1.29,"",0,0.0,31,34.4,6,5.4,-3,-2.5,479949,35.4,-38709,-20.0,-476,-46.2,218,22.5
"13219","5","339","75","0","2021","3","","Oconee County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,117,119,120,1875914,41800,243,1216,"",1.67,1.92,1.99,2.03,2.60,0.51,0.34,1.31,"",-1,-12.5,-4,-3.3,-2,-1.7,-2,-1.6,166884,9.8,-4904,-10.5,-21,-8.0,133,12.3
"13223","5","339","75","0","2021","1","N","Paulding County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13223","5","339","75","0","2021","2","N","Paulding County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13223","5","339","75","0","2021","3","N","Paulding County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13225","5","339","75","0","2021","1","N","Peach County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13225","5","339","75","0","2021","2","N","Peach County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13225","5","339","75","0","2021","3","N","Peach County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13227","5","339","75","0","2021","1","","Pickens County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,20,20,20,172363,131786,2742,663,"",1.58,0.63,0.62,0.62,0.41,0.46,0.98,0.65,"",0,0.0,5,33.3,5,33.3,5,33.3,37801,28.1,22924,21.1,412,17.7,-27,-3.9
"13227","5","339","75","0","2021","2","","Pickens County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,18,18,18,194180,42296,801,830,"",1.56,0.56,0.55,0.54,0.43,0.52,1.15,0.78,"",0,0.0,-1,-5.3,-1,-5.3,-1,-5.3,37086,23.6,-4729,-10.1,-242,-23.2,194,30.5
"13227","5","339","75","0","2021","3","","Pickens County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,17,18,16,184813,16724,320,836,"",1.55,0.51,0.54,0.49,0.40,0.30,0.68,0.79,"",0,0.0,-2,-10.5,-2,-10.0,-3,-15.8,-5850,-3.1,-18474,-52.5,-263,-45.1,77,10.1
"13229","5","339","75","0","2021","1","N","Pierce County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13229","5","339","75","0","2021","2","N","Pierce County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13229","5","339","75","0","2021","3","N","Pierce County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13231","5","339","75","0","2021","1","N","Pike County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13231","5","339","75","0","2021","2","N","Pike County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13231","5","339","75","0","2021","3","N","Pike County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13233","5","339","75","0","2021","1","N","Polk County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13233","5","339","75","0","2021","2","N","Polk County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13233","5","339","75","0","2021","3","N","Polk County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13237","5","339","75","0","2021","1","N","Putnam County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13237","5","339","75","0","2021","2","N","Putnam County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13237","5","339","75","0","2021","3","N","Putnam County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13239","5","339","75","0","2021","1","N","Quitman County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",15.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13239","5","339","75","0","2021","2","N","Quitman County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",15.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13239","5","339","75","0","2021","3","N","Quitman County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",15.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13241","5","339","75","0","2021","1","N","Rabun County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13241","5","339","75","0","2021","2","N","Rabun County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13241","5","339","75","0","2021","3","N","Rabun County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13245","5","339","75","0","2021","1","","Richmond County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,591,571,589,7500957,5381015,52224,989,"",0.98,1.39,1.33,1.37,1.31,1.78,1.36,0.96,"",-1,-6.2,-57,-8.8,-72,-11.2,-56,-8.7,-733146,-8.9,-580479,-9.7,12771,32.4,8,0.8
"13245","5","339","75","0","2021","2","","Richmond County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,572,572,556,7892294,599134,7198,1071,"",0.91,1.32,1.35,1.31,1.33,0.73,0.79,1.00,"",-2,-12.5,-49,-7.9,-53,-8.5,-69,-11.0,-1421361,-15.3,41880,7.5,2011,38.8,-78,-6.8
"13245","5","339","75","0","2021","3","","Richmond County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,556,551,560,6866292,434034,5173,951,"",0.90,1.30,1.29,1.33,1.13,0.82,0.96,0.87,"",-2,-12.5,-76,-12.0,-69,-11.1,-70,-11.1,-1767073,-20.5,39513,10.0,1075,26.2,-108,-10.2
"13247","5","339","75","0","2021","1","","Rockdale County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,39,42,47,515630,344604,2752,930,"",0.96,0.28,0.31,0.34,0.26,0.28,0.18,0.84,"",0,0.0,-2,-4.9,3,7.7,5,11.9,61621,13.6,30694,9.8,274,11.1,71,8.3
"13247","5","339","75","0","2021","2","","Rockdale County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,47,43,70,495810,77369,773,715,"",0.94,0.35,0.32,0.51,0.25,0.25,0.25,0.63,"",0,0.0,11,30.6,5,13.2,30,75.0,56369,12.8,21000,37.3,209,37.1,-175,-19.7
"13247","5","339","75","0","2021","3","","Rockdale County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,42,43,40,520828,54077,633,962,"",0.93,0.30,0.31,0.29,0.25,0.25,0.28,0.84,"",0,0.0,1,2.4,3,7.5,-1,-2.4,39095,8.1,11431,26.8,64,11.2,51,5.6
"13255","5","339","75","0","2021","1","N","Spalding County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13255","5","339","75","0","2021","2","N","Spalding County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13255","5","339","75","0","2021","3","N","Spalding County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13257","5","339","75","0","2021","1","N","Stephens County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13257","5","339","75","0","2021","2","N","Stephens County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13257","5","339","75","0","2021","3","N","Stephens County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13261","5","339","75","0","2021","1","N","Sumter County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13261","5","339","75","0","2021","2","N","Sumter County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13261","5","339","75","0","2021","3","N","Sumter County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13269","5","339","75","0","2021","1","N","Taylor County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13269","5","339","75","0","2021","2","N","Taylor County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13269","5","339","75","0","2021","3","N","Taylor County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13273","5","339","75","0","2021","1","N","Terrell County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13273","5","339","75","0","2021","2","N","Terrell County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13273","5","339","75","0","2021","3","N","Terrell County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13275","5","339","75","0","2021","1","","Thomas County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,17,35,34,155035,122129,1067,416,"",0.60,0.20,0.41,0.40,0.14,0.20,0.19,0.41,"",0,0.0,-3,-15.0,15,75.0,15,78.9,20511,15.2,4030,3.4,49,4.8,-110,-20.9
"13275","5","339","75","0","2021","2","","Thomas County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,40,39,17,210109,109413,1541,505,"",0.79,0.47,0.47,0.20,0.19,0.62,1.09,0.51,"",1,33.3,28,233.3,25,178.6,0,0.0,90807,76.1,67227,159.4,1249,427.7,-135,-21.1
"13275","5","339","75","0","2021","3","","Thomas County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,40,38,41,235164,86959,1184,456,"",0.79,0.47,0.45,0.48,0.22,0.77,1.37,0.46,"",1,33.3,22,122.2,21,123.5,23,127.8,107447,84.1,55574,177.1,1018,613.3,-100,-18.0
"13277","5","339","75","0","2021","1","N","Tift County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13277","5","339","75","0","2021","2","N","Tift County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13277","5","339","75","0","2021","3","N","Tift County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13279","5","339","75","0","2021","1","N","Toombs County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13279","5","339","75","0","2021","2","N","Toombs County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13279","5","339","75","0","2021","3","N","Toombs County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13281","5","339","75","0","2021","1","","Towns County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,15,16,15,168052,102417,2173,843,"",3.10,1.09,1.17,1.07,1.31,1.01,2.19,1.18,"",0,0.0,1,7.1,3,23.1,2,15.4,13093,8.4,6410,6.7,96,4.6,-51,-5.7
"13281","5","339","75","0","2021","2","","Towns County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,13,14,14,214428,21763,454,1207,"",3.11,0.91,1.00,0.96,1.49,0.61,1.32,1.56,"",0,0.0,8,160.0,8,133.3,-1,-6.7,105306,96.5,5415,33.1,113,33.1,238,24.6
"13281","5","339","75","0","2021","3","","Towns County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,13,13,14,223371,3238,27,1289,"",3.05,0.89,0.91,0.96,1.56,0.14,0.11,1.70,"",0,0.0,0,0.0,0,0.0,1,7.7,52628,30.8,-11984,-78.7,-529,-95.1,279,27.6
"13285","5","339","75","0","2021","1","N","Troup County, Georgia","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
