"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"18097","5","532","75","0","2021","1","","Marion County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",173,2247,2236,2274,31335611,19563686,376290,1070,"",1.34,1.21,1.21,1.21,1.07,1.38,1.57,0.88,"",-18,-9.4,-569,-20.2,-588,-20.8,-539,-19.2,-7432653,-19.2,-4136987,-17.5,52431,16.2,12,1.1
"18097","5","532","75","0","2021","2","","Marion County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",178,2266,2353,2333,39950168,4667161,79787,1326,"",1.37,1.19,1.21,1.17,1.41,1.30,1.36,1.18,"",-21,-10.6,-12,-0.5,56,2.4,-133,-5.4,7580402,23.4,1276056,37.6,38793,94.6,265,25.0
"18097","5","532","75","0","2021","3","","Marion County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",180,2415,2471,2443,39102540,3925591,78682,1231,"",1.39,1.17,1.18,1.19,1.28,1.31,1.49,1.08,"",-8,-4.3,7,0.3,17,0.7,21,0.9,4813247,14.0,1420040,56.7,45682,138.4,145,13.4
"18099","5","532","75","0","2021","1","N","Marshall County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18099","5","532","75","0","2021","2","N","Marshall County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18099","5","532","75","0","2021","3","N","Marshall County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18103","5","532","75","0","2021","1","N","Miami County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18103","5","532","75","0","2021","2","N","Miami County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18103","5","532","75","0","2021","3","N","Miami County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18105","5","532","75","0","2021","1","","Monroe County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,132,134,134,1699043,1273303,10777,980,"",0.88,0.66,0.66,0.65,0.69,1.06,0.59,1.04,"",-2,-12.5,-37,-21.9,-25,-15.7,-26,-16.2,-149797,-8.1,-144498,-10.2,-4062,-27.4,106,12.1
"18105","5","532","75","0","2021","2","","Monroe County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,144,155,161,2118812,583271,5441,1063,"",0.87,0.69,0.73,0.73,0.81,1.53,0.91,1.13,"",-3,-17.6,7,5.1,5,3.3,-10,-5.8,109708,5.5,67290,13.0,-717,-11.6,51,5.0
"18105","5","532","75","0","2021","3","","Monroe County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,165,162,164,2197035,351468,3788,1033,"",0.87,0.75,0.72,0.74,0.81,1.23,0.81,1.11,"",-2,-12.5,1,0.6,-4,-2.4,8,5.1,161262,7.9,71072,25.3,-256,-6.3,66,6.8
"18107","5","532","75","0","2021","1","","Montgomery County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,11,11,11,189005,112943,565,1322,"",0.69,0.23,0.23,0.23,0.38,0.32,0.10,1.66,"",0,0.0,-2,-15.4,-2,-15.4,-2,-15.4,24093,14.6,-7903,-6.5,-193,-25.5,346,35.5
"18107","5","532","75","0","2021","2","","Montgomery County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,11,10,13,167904,28796,144,1140,"",0.70,0.23,0.20,0.25,0.29,0.30,0.09,1.28,"",0,0.0,3,37.5,1,11.1,4,44.4,57655,52.3,5845,25.5,-16,-10.0,161,16.4
"18107","5","532","75","0","2021","3","","Montgomery County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,11,12,12,173650,24457,122,1145,"",0.70,0.22,0.23,0.24,0.30,0.38,0.11,1.30,"",0,0.0,2,22.2,3,33.3,2,20.0,59522,52.2,12822,110.2,41,50.6,204,21.7
"18109","5","532","75","0","2021","1","","Morgan County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,35,33,32,305884,215268,2160,706,"",1.23,0.71,0.67,0.64,0.67,0.64,0.45,0.99,"",0,0.0,3,9.4,2,6.5,0,0.0,28292,10.2,3681,1.7,-105,-4.6,32,4.7
"18109","5","532","75","0","2021","2","","Morgan County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,37,39,36,341885,81459,1743,704,"",1.22,0.73,0.75,0.67,0.67,0.75,0.98,0.93,"",-1,-11.1,6,19.4,8,25.8,6,20.0,61865,22.1,34403,73.1,1206,224.6,2,0.3
"18109","5","532","75","0","2021","3","","Morgan County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,36,33,33,306920,46110,567,694,"",1.23,0.66,0.60,0.62,0.57,0.62,0.43,0.90,"",-1,-11.1,2,5.9,0,0.0,0,0.0,10077,3.4,4931,12.0,0,0.0,9,1.3
"18113","5","532","75","0","2021","1","","Noble County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,16,16,16,175887,115100,1509,846,"",1.09,0.29,0.29,0.28,0.33,0.26,0.18,1.16,"",0,0.0,-5,-23.8,-5,-23.8,-6,-27.3,-2034,-1.1,-11120,-8.8,-182,-10.8,204,31.8
"18113","5","532","75","0","2021","2","","Noble County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,15,16,14,180140,30916,287,924,"",0.87,0.27,0.28,0.24,0.32,0.31,0.16,1.19,"",-1,-20.0,1,7.1,-1,-5.9,-5,-26.3,28117,18.5,2414,8.5,47,19.6,222,31.6
"18113","5","532","75","0","2021","3","","Noble County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,15,15,15,175602,20533,201,901,"",0.87,0.26,0.25,0.26,0.29,0.27,0.14,1.14,"",-1,-20.0,-1,-6.2,-3,-16.7,-3,-16.7,13432,8.3,5910,40.4,87,76.3,181,25.1
"18117","5","532","75","0","2021","1","N","Orange County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18117","5","532","75","0","2021","2","N","Orange County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18117","5","532","75","0","2021","3","","Orange County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,9,9,10,63098,11669,91,520,"",1.60,0.36,0.36,0.40,0.28,0.33,0.17,0.74,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18121","5","532","75","0","2021","1","","Parke County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,55,54,46,600294,421460,29102,894,"",2.55,5.70,5.55,4.60,7.67,7.74,30.90,1.45,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18121","5","532","75","0","2021","2","","Parke County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,59,99,102,836969,272096,12721,743,"",2.55,5.58,8.93,8.68,9.42,12.66,33.27,1.21,"",0,0.0,17,40.5,15,17.9,-15,-12.8,77208,10.2,75069,38.1,5369,73.0,21,2.9
"18121","5","532","75","0","2021","3","","Parke County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,89,111,101,1027245,305440,11798,788,"",2.52,7.48,9.23,8.64,10.38,20.15,34.04,1.23,"",0,0.0,-18,-16.8,-5,-4.3,0,0.0,5547,0.5,-88774,-22.5,-3792,-24.3,60,8.2
"18123","5","532","75","0","2021","1","","Perry County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,26,25,22,206366,148434,3549,652,"",1.59,1.31,1.27,1.09,1.07,1.07,2.10,0.88,"",0,0.0,-1,-3.7,-1,-3.8,-3,-12.0,-4041,-1.9,-16245,-9.9,-1619,-31.3,29,4.7
"18123","5","532","75","0","2021","2","","Perry County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,25,22,21,202460,57137,1155,687,"",1.60,1.24,1.07,0.99,0.92,1.69,2.25,0.84,"",0,0.0,1,4.2,-1,-4.3,-3,-12.5,10695,5.6,-9929,-14.8,-752,-39.4,64,10.3
"18123","5","532","75","0","2021","3","","Perry County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,22,10,10,168718,13305,218,927,"",1.62,1.03,0.47,0.47,0.74,0.51,0.62,1.13,"",0,0.0,0,0.0,-13,-56.5,-13,-56.5,-45549,-21.3,-14864,-52.8,-563,-72.1,200,27.5
"18125","5","532","75","0","2021","1","N","Pike County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18125","5","532","75","0","2021","2","N","Pike County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18125","5","532","75","0","2021","3","N","Pike County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18127","5","532","75","0","2021","1","","Porter County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,64,62,66,978648,542655,11091,1176,"",0.97,0.35,0.34,0.35,0.48,0.40,0.47,1.40,"",-2,-9.5,-31,-32.6,-36,-36.7,-30,-31.2,-187748,-16.1,-151067,-21.8,-8315,-42.8,245,26.3
"18127","5","532","75","0","2021","2","","Porter County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,67,71,67,1090932,162175,2690,1228,"",0.97,0.35,0.36,0.34,0.48,0.39,0.34,1.37,"",-3,-13.6,-9,-11.8,-4,-5.3,-13,-16.2,139345,14.6,-18004,-10.0,-336,-11.1,277,29.1
"18127","5","532","75","0","2021","3","","Porter County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,65,61,62,1142737,161908,1892,1403,"",0.97,0.32,0.29,0.30,0.46,0.51,0.26,1.52,"",-1,-5.0,-22,-25.3,-22,-26.5,-16,-20.5,162122,16.5,53310,49.1,13,0.7,491,53.8
"18129","5","532","75","0","2021","1","N","Posey County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18129","5","532","75","0","2021","2","N","Posey County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18129","5","532","75","0","2021","3","N","Posey County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18131","5","532","75","0","2021","1","N","Pulaski County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18131","5","532","75","0","2021","2","N","Pulaski County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18131","5","532","75","0","2021","3","N","Pulaski County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18133","5","532","75","0","2021","1","","Putnam County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,14,13,14,133647,81436,433,752,"",0.81,0.36,0.33,0.34,0.37,0.31,0.08,1.08,"",-1,-25.0,-4,-22.2,-12,-48.0,-9,-39.1,11225,9.2,-12250,-13.1,-300,-40.9,324,75.7
"18133","5","532","75","0","2021","2","","Putnam County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,27,27,44,157792,75886,490,372,"",0.80,0.66,0.65,1.05,0.39,0.93,0.30,0.49,"",-1,-25.0,22,440.0,14,107.7,20,83.3,53887,51.9,32704,75.7,79,19.2,-199,-34.9
"18133","5","532","75","0","2021","3","","Putnam County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,41,35,34,191448,81516,543,402,"",0.80,0.98,0.83,0.79,0.45,1.57,0.55,0.51,"",-1,-25.0,8,24.2,11,45.8,11,47.8,64028,50.2,29878,57.9,11,2.1,34,9.2
"18137","5","532","75","0","2021","1","","Ripley County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,9,10,10,74291,61998,523,591,"",0.80,0.24,0.26,0.26,0.19,0.21,0.15,0.75,"",0,0.0,-6,-40.0,-4,-28.6,-4,-28.6,-8128,-9.9,-9429,-13.2,-424,-44.8,149,33.7
"18137","5","532","75","0","2021","2","N","Ripley County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18137","5","532","75","0","2021","3","","Ripley County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,18,15,14,119418,21077,193,586,"",0.80,0.44,0.36,0.35,0.25,0.41,0.28,0.65,"",0,0.0,5,38.5,2,15.4,1,7.7,26110,28.0,6259,42.2,-9,-4.5,34,6.2
"18139","5","532","75","0","2021","1","N","Rush County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18139","5","532","75","0","2021","2","N","Rush County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18139","5","532","75","0","2021","3","N","Rush County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18141","5","532","75","0","2021","1","","St. Joseph County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,209,203,208,2400039,1623654,33586,893,"",1.06,0.56,0.55,0.56,0.57,0.65,0.79,1.03,"",-8,-20.0,-87,-29.4,-90,-30.7,-81,-28.0,-237886,-9.0,-341339,-17.4,-2969,-8.1,200,28.9
"18141","5","532","75","0","2021","2","","St. Joseph County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,216,236,245,2664501,612984,12301,882,"",1.03,0.57,0.61,0.61,0.57,0.85,1.05,0.95,"",-10,-24.4,21,10.8,24,11.3,23,10.4,534050,25.1,256068,71.7,5098,70.8,100,12.8
"18141","5","532","75","0","2021","3","","St. Joseph County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,265,260,250,2950260,510943,10484,878,"",1.03,0.66,0.64,0.62,0.59,0.92,1.08,0.92,"",-6,-16.2,34,14.7,23,9.7,11,4.6,530059,21.9,244580,91.8,7075,207.5,88,11.1
"18143","5","532","75","0","2021","1","N","Scott County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18143","5","532","75","0","2021","2","N","Scott County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18143","5","532","75","0","2021","3","N","Scott County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18145","5","532","75","0","2021","1","","Shelby County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,31,31,29,242195,167759,1332,614,"",1.22,0.57,0.57,0.53,0.43,0.39,0.19,0.77,"",-1,-14.3,-35,-53.0,-31,-50.0,-27,-48.2,-287301,-54.3,-238486,-58.7,-1342,-50.2,-50,-7.5
"18145","5","532","75","0","2021","2","","Shelby County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,32,32,31,286804,65681,446,697,"",1.02,0.57,0.56,0.52,0.46,0.60,0.25,0.83,"",-1,-16.7,-7,-17.9,-10,-23.8,-11,-26.2,27321,10.5,17635,36.7,74,19.9,210,43.1
"18145","5","532","75","0","2021","3","","Shelby County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,41,43,39,362707,111796,641,681,"",1.03,0.68,0.70,0.65,0.55,1.40,0.45,0.81,"",-1,-16.7,3,7.9,6,16.2,4,11.4,116278,47.2,75124,204.9,351,121.0,164,31.7
"18149","5","532","75","0","2021","1","N","Starke County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18149","5","532","75","0","2021","2","N","Starke County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18149","5","532","75","0","2021","3","N","Starke County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18151","5","532","75","0","2021","1","","Steuben County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,14,14,15,149506,102946,1460,802,"",1.19,0.29,0.29,0.30,0.33,0.28,0.23,1.13,"",0,0.0,-7,-33.3,-4,-22.2,-5,-25.0,7163,5.0,-2213,-2.1,180,14.1,245,44.0
"18151","5","532","75","0","2021","2","","Steuben County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,12,13,16,151392,39168,521,852,"",1.00,0.24,0.26,0.29,0.30,0.35,0.28,1.13,"",-1,-16.7,-2,-14.3,-2,-13.3,-1,-5.9,20661,15.8,5046,14.8,195,59.8,196,29.9
"18151","5","532","75","0","2021","3","","Steuben County, Indiana","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,15,14,15,167423,36423,538,878,"",1.00,0.27,0.25,0.27,0.30,0.38,0.30,1.13,"",-1,-16.7,-4,-21.1,-6,-30.0,-5,-25.0,18063,12.1,4768,15.1,179,49.9,294,50.3
